board_rid,board_name,board_rank,bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
0,全站,11,BV1wZXKBpEv9,rankboard,rankboard:rid=0:rank=11,2026-03-29T20:27:56.118752,,1140672573,228,2026-03-28T09:00:00,1759,2669068.0,"rankboard:rid=0:rank=11,https://www.bilibili.com/v/popular/rank/all"
0,全站,12,BV1xpX5BEEE7,rankboard,rankboard:rid=0:rank=12,2026-03-29T20:27:56.118752,,730732,253,2026-03-28T18:12:13,882,1943593.0,"rankboard:rid=0:rank=12,https://www.bilibili.com/v/popular/rank/all"
0,全站,13,BV1BJXsBcEGY,rankboard,rankboard:rid=0:rank=13,2026-03-29T20:27:56.118752,,322715552,232,2026-03-26T19:12:46,357,2699493.0,"rankboard:rid=0:rank=13,https://www.bilibili.com/v/popular/rank/all"
0,全站,14,BV19CQSBoEXt,rankboard,rankboard:rid=0:rank=14,2026-03-29T20:27:56.118752,,1532165,256,2026-03-27T18:00:00,190,2391399.0,"rankboard:rid=0:rank=14,https://www.bilibili.com/v/popular/rank/all"
0,全站,15,BV1yNXsB6Ekz,rankboard,rankboard:rid=0:rank=15,2026-03-29T20:27:56.118752,,1829968288,21,2026-03-26T21:06:53,229,2102178.0,"rankboard:rid=0:rank=15,https://www.bilibili.com/v/popular/rank/all"
0,全站,16,BV1WRXbBXEx4,rankboard,rankboard:rid=0:rank=16,2026-03-29T20:27:56.118752,,3546963716869059,138,2026-03-27T12:00:00,74,3404246.0,"rankboard:rid=0:rank=16,https://www.bilibili.com/v/popular/rank/all"
0,全站,17,BV1xDXbBxETC,rankboard,rankboard:rid=0:rank=17,2026-03-29T20:27:56.118752,,503058735,85,2026-03-27T10:15:54,181,3219286.0,"rankboard:rid=0:rank=17,https://www.bilibili.com/v/popular/rank/all"
0,全站,18,BV1VcQSB4E8i,rankboard,rankboard:rid=0:rank=18,2026-03-29T20:27:56.118752,,8393023,20,2026-03-25T20:35:10,148,2346546.0,"rankboard:rid=0:rank=18,https://www.bilibili.com/v/popular/rank/all"
0,全站,19,BV15aXKBgEQG,rankboard,rankboard:rid=0:rank=19,2026-03-29T20:27:56.118752,,30222764,22,2026-03-27T19:00:00,186,1493809.0,"rankboard:rid=0:rank=19,https://www.bilibili.com/v/popular/rank/all"
0,全站,20,BV19jXTBuEMS,rankboard,rankboard:rid=0:rank=20,2026-03-29T20:27:56.118752,,308605359,17,2026-03-28T12:30:00,59,1776111.0,"rankboard:rid=0:rank=20,https://www.bilibili.com/v/popular/rank/all"
0,全站,21,BV1bFXKBwECC,rankboard,rankboard:rid=0:rank=21,2026-03-29T20:27:56.118752,,3690994815994200,65,2026-03-28T05:45:03,634,2144456.0,"rankboard:rid=0:rank=21,https://www.bilibili.com/v/popular/rank/all"
0,全站,22,BV1daQ1BUEm2,rankboard,rankboard:rid=0:rank=22,2026-03-29T20:27:56.118752,,352117879,30,2026-03-25T13:10:06,224,4445793.0,"rankboard:rid=0:rank=22,https://www.bilibili.com/v/popular/rank/all"
0,全站,23,BV1UFXPBWEGK,rankboard,rankboard:rid=0:rank=23,2026-03-29T20:27:56.118752,,16754498,138,2026-03-27T15:36:55,36,3164127.0,"rankboard:rid=0:rank=23,https://www.bilibili.com/v/popular/rank/all"
0,全站,24,BV1V3XtBPECf,rankboard,rankboard:rid=0:rank=24,2026-03-29T20:27:56.118752,,3493269774272811,21,2026-03-27T05:30:54,30,3141552.0,"rankboard:rid=0:rank=24,https://www.bilibili.com/v/popular/rank/all"
0,全站,25,BV1XgXNBvEec,rankboard,rankboard:rid=0:rank=25,2026-03-29T20:27:56.118752,,3546983128107841,214,2026-03-27T12:07:23,346,2398180.0,"rankboard:rid=0:rank=25,https://www.bilibili.com/v/popular/rank/all"
0,全站,26,BV1tyXbB8Ebm,rankboard,rankboard:rid=0:rank=26,2026-03-29T20:27:56.118752,,161775300,172,2026-03-27T12:00:00,115,2526386.0,"rankboard:rid=0:rank=26,https://www.bilibili.com/v/popular/rank/all"
0,全站,27,BV14iXpBrEcD,rankboard,rankboard:rid=0:rank=27,2026-03-29T20:27:56.118752,,626796832,65,2026-03-27T10:00:00,163,3966050.0,"rankboard:rid=0:rank=27,https://www.bilibili.com/v/popular/rank/all"
0,全站,28,BV1CYXNBSE1K,rankboard,rankboard:rid=0:rank=28,2026-03-29T20:27:56.118752,,16612971,86,2026-03-27T20:21:36,1483,1468336.0,"rankboard:rid=0:rank=28,https://www.bilibili.com/v/popular/rank/all"
0,全站,29,BV1kYXNBSEEt,rankboard,rankboard:rid=0:rank=29,2026-03-29T20:27:56.118752,,1978885142,86,2026-03-27T20:21:47,30,3266164.0,"rankboard:rid=0:rank=29,https://www.bilibili.com/v/popular/rank/all"
0,全站,30,BV12WXNBdEBa,rankboard,rankboard:rid=0:rank=30,2026-03-29T20:27:56.118752,,8411401,138,2026-03-28T13:00:00,41,4287160.0,"rankboard:rid=0:rank=30,https://www.bilibili.com/v/popular/rank/all"
0,全站,31,BV1zjXsBPEit,rankboard,rankboard:rid=0:rank=31,2026-03-29T20:27:56.118752,,1955897084,17,2026-03-27T02:00:00,351,1800265.0,"rankboard:rid=0:rank=31,https://www.bilibili.com/v/popular/rank/all"
0,全站,32,BV1XrXHBEExn,rankboard,rankboard:rid=0:rank=32,2026-03-29T20:27:56.118752,,46284103,85,2026-03-27T19:00:00,231,2282864.0,"rankboard:rid=0:rank=32,https://www.bilibili.com/v/popular/rank/all"
0,全站,33,BV16aQSBKEaa,rankboard,rankboard:rid=0:rank=33,2026-03-29T20:27:56.118752,,5970160,138,2026-03-25T19:16:03,1264,5119016.0,"rankboard:rid=0:rank=33,https://www.bilibili.com/v/popular/rank/all"
0,全站,34,BV12aXnBiEav,rankboard,rankboard:rid=0:rank=34,2026-03-29T20:27:56.118752,,44627045,172,2026-03-26T12:40:20,153,1649967.0,"rankboard:rid=0:rank=34,https://www.bilibili.com/v/popular/rank/all"
0,全站,35,BV1WEXHBNEX4,rankboard,rankboard:rid=0:rank=35,2026-03-29T20:27:56.118752,,524993139,21,2026-03-26T10:51:07,46,2243532.0,"rankboard:rid=0:rank=35,https://www.bilibili.com/v/popular/rank/all"
0,全站,36,BV1cyQ2BhEQg,rankboard,rankboard:rid=0:rank=36,2026-03-29T20:27:56.118752,,35683995,21,2026-03-25T19:01:00,56,2312545.0,"rankboard:rid=0:rank=36,https://www.bilibili.com/v/popular/rank/all"
0,全站,37,BV1sCXsByEqA,rankboard,rankboard:rid=0:rank=37,2026-03-29T20:27:56.118752,,1098173832,138,2026-03-27T17:20:00,323,2045198.0,"rankboard:rid=0:rank=37,https://www.bilibili.com/v/popular/rank/all"
0,全站,38,BV1gkXMB3Efd,rankboard,rankboard:rid=0:rank=38,2026-03-29T20:27:56.118752,,548824,22,2026-03-27T21:58:42,87,2570835.0,"rankboard:rid=0:rank=38,https://www.bilibili.com/v/popular/rank/all"
0,全站,39,BV1CGX4BCE7q,rankboard,rankboard:rid=0:rank=39,2026-03-29T20:27:56.118752,,1081369555,216,2026-03-27T07:34:18,39,3268344.0,"rankboard:rid=0:rank=39,https://www.bilibili.com/v/popular/rank/all"
0,全站,40,BV1UjX5BpE8W,rankboard,rankboard:rid=0:rank=40,2026-03-29T20:27:56.118752,,667710632,138,2026-03-28T18:29:54,130,2563203.0,"rankboard:rid=0:rank=40,https://www.bilibili.com/v/popular/rank/all"
0,全站,41,BV1moXHBMEKn,rankboard,rankboard:rid=0:rank=41,2026-03-29T20:27:56.118752,,172456873,138,2026-03-26T16:41:48,95,1789065.0,"rankboard:rid=0:rank=41,https://www.bilibili.com/v/popular/rank/all"
0,全站,42,BV1VFQmBJEyt,rankboard,rankboard:rid=0:rank=42,2026-03-29T20:27:56.118752,,3461571141438162,257,2026-03-25T17:01:23,913,1907683.0,"rankboard:rid=0:rank=42,https://www.bilibili.com/v/popular/rank/all"
0,全站,43,BV14NXKBZEUB,rankboard,rankboard:rid=0:rank=43,2026-03-29T20:27:56.118752,,3546787612724092,65,2026-03-28T09:55:42,213,916647.0,"rankboard:rid=0:rank=43,https://www.bilibili.com/v/popular/rank/all"
0,全站,44,BV1w7XKBDELz,rankboard,rankboard:rid=0:rank=44,2026-03-29T20:27:56.118752,,18262853,27,2026-03-27T18:03:48,15,1367946.0,"rankboard:rid=0:rank=44,https://www.bilibili.com/v/popular/rank/all"
0,全站,45,BV1GvXKBMEAb,rankboard,rankboard:rid=0:rank=45,2026-03-29T20:27:56.118752,,1265652806,172,2026-03-28T11:30:00,675,2579800.0,"rankboard:rid=0:rank=45,https://www.bilibili.com/v/popular/rank/all"
0,全站,46,BV1JbQmB8EvR,rankboard,rankboard:rid=0:rank=46,2026-03-29T20:27:56.118752,,64665873,17,2026-03-25T15:44:43,726,1929594.0,"rankboard:rid=0:rank=46,https://www.bilibili.com/v/popular/rank/all"
0,全站,47,BV1dtQCBCE9k,rankboard,rankboard:rid=0:rank=47,2026-03-29T20:27:56.118752,,1561416664,21,2026-03-25T09:53:28,171,1141804.0,"rankboard:rid=0:rank=47,https://www.bilibili.com/v/popular/rank/all"
0,全站,48,BV1HbXWBKEnp,rankboard,rankboard:rid=0:rank=48,2026-03-29T20:27:56.118752,,385611741,171,2026-03-26T21:32:42,198,2189033.0,"rankboard:rid=0:rank=48,https://www.bilibili.com/v/popular/rank/all"
0,全站,49,BV1SaXVBpEYe,rankboard,rankboard:rid=0:rank=49,2026-03-29T20:27:56.118752,,30502823,24,2026-03-28T11:43:57,37,1231737.0,"rankboard:rid=0:rank=49,https://www.bilibili.com/v/popular/rank/all"
0,全站,50,BV1oDQ2BxEbM,rankboard,rankboard:rid=0:rank=50,2026-03-29T20:27:56.118752,,3546378519186308,138,2026-03-25T18:52:33,279,3202057.0,"rankboard:rid=0:rank=50,https://www.bilibili.com/v/popular/rank/all"
0,全站,51,BV1VQX5BbEgA,rankboard,rankboard:rid=0:rank=51,2026-03-29T20:27:56.118752,,475845053,138,2026-03-28T19:30:00,232,1305996.0,"rankboard:rid=0:rank=51,https://www.bilibili.com/v/popular/rank/all"
0,全站,52,BV1xKXPBJEab,rankboard,rankboard:rid=0:rank=52,2026-03-29T20:27:56.118752,,474853499,85,2026-03-27T18:35:00,141,2812274.0,"rankboard:rid=0:rank=52,https://www.bilibili.com/v/popular/rank/all"
0,全站,53,BV1fLXVBPEG7,rankboard,rankboard:rid=0:rank=53,2026-03-29T20:27:56.118752,,703186600,124,2026-03-28T11:31:10,1079,1694896.0,"rankboard:rid=0:rank=53,https://www.bilibili.com/v/popular/rank/all"
0,全站,54,BV1iQQ2BREKH,rankboard,rankboard:rid=0:rank=54,2026-03-29T20:27:56.118752,,496261881,201,2026-03-25T18:35:05,17,1195820.0,"rankboard:rid=0:rank=54,https://www.bilibili.com/v/popular/rank/all"
0,全站,55,BV18bQUBEE6i,rankboard,rankboard:rid=0:rank=55,2026-03-29T20:27:56.118752,,3546378663888968,28,2026-03-26T19:10:00,240,579729.0,"rankboard:rid=0:rank=55,https://www.bilibili.com/v/popular/rank/all"
0,全站,56,BV19UXxBFEj7,rankboard,rankboard:rid=0:rank=56,2026-03-29T20:27:56.118752,,3546888255048212,212,2026-03-27T11:30:00,219,1508350.0,"rankboard:rid=0:rank=56,https://www.bilibili.com/v/popular/rank/all"
0,全站,57,BV1JfwtzeEAE,rankboard,rankboard:rid=0:rank=57,2026-03-29T20:27:56.118752,,3546839387212392,59,2026-03-14T19:16:04,29,3904411.0,"rankboard:rid=0:rank=57,https://www.bilibili.com/v/popular/rank/all"
0,全站,58,BV1jrX5BKEy5,rankboard,rankboard:rid=0:rank=58,2026-03-29T20:27:56.118752,,3546741475379844,21,2026-03-28T17:22:33,126,1127204.0,"rankboard:rid=0:rank=58,https://www.bilibili.com/v/popular/rank/all"
0,全站,59,BV1eYXKBzEvm,rankboard,rankboard:rid=0:rank=59,2026-03-29T20:27:56.118752,,393709394,138,2026-03-27T18:54:40,195,1455895.0,"rankboard:rid=0:rank=59,https://www.bilibili.com/v/popular/rank/all"
0,全站,60,BV1TyXKBwEUH,rankboard,rankboard:rid=0:rank=60,2026-03-29T20:27:56.118752,,145750219,182,2026-03-27T16:52:00,282,1553428.0,"rankboard:rid=0:rank=60,https://www.bilibili.com/v/popular/rank/all"
0,全站,61,BV1VmX5BwE2b,rankboard,rankboard:rid=0:rank=61,2026-03-29T20:27:56.118752,,177281644,31,2026-03-28T19:00:00,253,516766.0,"rankboard:rid=0:rank=61,https://www.bilibili.com/v/popular/rank/all"
0,全站,62,BV1tFXVBLE5a,rankboard,rankboard:rid=0:rank=62,2026-03-29T20:27:56.118752,,546195,17,2026-03-28T12:08:18,898,1599561.0,"rankboard:rid=0:rank=62,https://www.bilibili.com/v/popular/rank/all"
0,全站,63,BV1fxXKB5EMm,rankboard,rankboard:rid=0:rank=63,2026-03-29T20:27:56.118752,,5432766,183,2026-03-27T17:38:55,141,1604147.0,"rankboard:rid=0:rank=63,https://www.bilibili.com/v/popular/rank/all"
0,全站,64,BV1vtXPBNEtk,rankboard,rankboard:rid=0:rank=64,2026-03-29T20:27:56.118752,,3493142030453463,162,2026-03-27T17:00:00,32,1630324.0,"rankboard:rid=0:rank=64,https://www.bilibili.com/v/popular/rank/all"
0,全站,65,BV1AAQUBTED1,rankboard,rankboard:rid=0:rank=65,2026-03-29T20:27:56.118752,,206123398,21,2026-03-25T15:03:43,20,2469173.0,"rankboard:rid=0:rank=65,https://www.bilibili.com/v/popular/rank/all"
0,全站,66,BV1nhX2BAE1Y,rankboard,rankboard:rid=0:rank=66,2026-03-29T20:27:56.118752,,1208823126,201,2026-03-29T08:01:39,488,1143088.0,"rankboard:rid=0:rank=66,https://www.bilibili.com/v/popular/rank/all"
0,全站,67,BV1DmQmBjEae,rankboard,rankboard:rid=0:rank=67,2026-03-29T20:27:56.118752,,423517587,243,2026-03-26T10:00:00,134,1124544.0,"rankboard:rid=0:rank=67,https://www.bilibili.com/v/popular/rank/all"
0,全站,68,BV1EaQSBKEBL,rankboard,rankboard:rid=0:rank=68,2026-03-29T20:27:56.118752,,81180006,47,2026-03-25T19:07:58,76,891084.0,"rankboard:rid=0:rank=68,https://www.bilibili.com/v/popular/rank/all"
0,全站,69,BV1CcXpBvEGq,rankboard,rankboard:rid=0:rank=69,2026-03-29T20:27:56.118752,,3546908985395626,256,2026-03-26T16:50:13,42,3102251.0,"rankboard:rid=0:rank=69,https://www.bilibili.com/v/popular/rank/all"
0,全站,70,BV13UX2BDEeN,rankboard,rankboard:rid=0:rank=70,2026-03-29T20:27:56.118752,,3493260618106936,138,2026-03-29T12:00:00,91,2264049.0,"rankboard:rid=0:rank=70,https://www.bilibili.com/v/popular/rank/all"
0,全站,71,BV1XWQUBQE1P,rankboard,rankboard:rid=0:rank=71,2026-03-29T20:27:56.118752,,25694274,208,2026-03-25T23:26:20,117,2653939.0,"rankboard:rid=0:rank=71,https://www.bilibili.com/v/popular/rank/all"
0,全站,72,BV1QQXWBJEV4,rankboard,rankboard:rid=0:rank=72,2026-03-29T20:27:56.118752,,268941858,172,2026-03-27T09:00:00,186,1574767.0,"rankboard:rid=0:rank=72,https://www.bilibili.com/v/popular/rank/all"
0,全站,73,BV1bGXGB7EMP,rankboard,rankboard:rid=0:rank=73,2026-03-29T20:27:56.118752,,3493127159548137,215,2026-03-28T14:17:36,35,2837029.0,"rankboard:rid=0:rank=73,https://www.bilibili.com/v/popular/rank/all"
0,全站,74,BV1oEA3zSEUn,rankboard,rankboard:rid=0:rank=74,2026-03-29T20:27:56.118752,,17856881,138,2026-03-22T21:45:33,86,11305928.0,"rankboard:rid=0:rank=74,https://www.bilibili.com/v/popular/rank/all"
0,全站,75,BV1NsXxB2Ewh,rankboard,rankboard:rid=0:rank=75,2026-03-29T20:27:56.118752,,25669124,130,2026-03-27T02:23:41,224,1236578.0,"rankboard:rid=0:rank=75,https://www.bilibili.com/v/popular/rank/all"
0,全站,76,BV1Y4XsBxEaE,rankboard,rankboard:rid=0:rank=76,2026-03-29T20:27:56.118752,,511844821,65,2026-03-26T19:08:57,27,1974480.0,"rankboard:rid=0:rank=76,https://www.bilibili.com/v/popular/rank/all"
0,全站,77,BV12aQ2BBEkz,rankboard,rankboard:rid=0:rank=77,2026-03-29T20:27:56.118752,,6014992,65,2026-03-26T09:33:32,665,1409711.0,"rankboard:rid=0:rank=77,https://www.bilibili.com/v/popular/rank/all"
0,全站,78,BV1EpXKBjEu9,rankboard,rankboard:rid=0:rank=78,2026-03-29T20:27:56.118752,,66445302,162,2026-03-27T18:06:06,22,1137277.0,"rankboard:rid=0:rank=78,https://www.bilibili.com/v/popular/rank/all"
0,全站,79,BV15gXNBiEhZ,rankboard,rankboard:rid=0:rank=79,2026-03-29T20:27:56.118752,,348989367,182,2026-03-27T12:12:01,1029,1670041.0,"rankboard:rid=0:rank=79,https://www.bilibili.com/v/popular/rank/all"
0,全站,80,BV1hDXAB8EQG,rankboard,rankboard:rid=0:rank=80,2026-03-29T20:27:56.118752,,3670216,137,2026-03-27T18:00:00,3096,1453554.0,"rankboard:rid=0:rank=80,https://www.bilibili.com/v/popular/rank/all"
0,全站,81,BV1MjXWB5EHz,rankboard,rankboard:rid=0:rank=81,2026-03-29T20:27:56.118752,,67141499,251,2026-03-26T14:13:56,493,2448018.0,"rankboard:rid=0:rank=81,https://www.bilibili.com/v/popular/rank/all"
0,全站,82,BV1VNQSB9ELD,rankboard,rankboard:rid=0:rank=82,2026-03-29T20:27:56.118752,,3946987,17,2026-03-27T17:00:00,1509,1113933.0,"rankboard:rid=0:rank=82,https://www.bilibili.com/v/popular/rank/all"
0,全站,83,BV1iLXnB7EWU,rankboard,rankboard:rid=0:rank=83,2026-03-29T20:27:56.118752,,486194856,86,2026-03-26T12:37:53,35,2009447.0,"rankboard:rid=0:rank=83,https://www.bilibili.com/v/popular/rank/all"
0,全站,84,BV1JbXgBZE2j,rankboard,rankboard:rid=0:rank=84,2026-03-29T20:27:56.118752,,487614876,205,2026-03-28T09:40:01,28,2088013.0,"rankboard:rid=0:rank=84,https://www.bilibili.com/v/popular/rank/all"
0,全站,85,BV1EjXPBkEBw,rankboard,rankboard:rid=0:rank=85,2026-03-29T20:27:56.118752,,477676711,28,2026-03-27T14:35:08,20,1545216.0,"rankboard:rid=0:rank=85,https://www.bilibili.com/v/popular/rank/all"
0,全站,86,BV1xeQ2BTE6Y,rankboard,rankboard:rid=0:rank=86,2026-03-29T20:27:56.118752,,482066866,47,2026-03-25T18:19:47,128,996364.0,"rankboard:rid=0:rank=86,https://www.bilibili.com/v/popular/rank/all"
0,全站,87,BV1LMXtBKEdk,rankboard,rankboard:rid=0:rank=87,2026-03-29T20:27:56.118752,,1138195463,27,2026-03-27T07:01:41,131,6906345.0,"rankboard:rid=0:rank=87,https://www.bilibili.com/v/popular/rank/all"
0,全站,88,BV1JFQdBHEys,rankboard,rankboard:rid=0:rank=88,2026-03-29T20:27:56.118752,,1984198637,215,2026-03-26T18:00:00,246,1600702.0,"rankboard:rid=0:rank=88,https://www.bilibili.com/v/popular/rank/all"
0,全站,89,BV1AkXpBBEzn,rankboard,rankboard:rid=0:rank=89,2026-03-29T20:27:56.118752,,43219807,228,2026-03-26T16:00:00,1230,1583717.0,"rankboard:rid=0:rank=89,https://www.bilibili.com/v/popular/rank/all"
0,全站,90,BV1h6XMBkEiv,rankboard,rankboard:rid=0:rank=90,2026-03-29T20:27:56.118752,,415897343,252,2026-03-27T21:45:19,145,918782.0,"rankboard:rid=0:rank=90,https://www.bilibili.com/v/popular/rank/all"
0,全站,91,BV1jyX5BPE4v,rankboard,rankboard:rid=0:rank=91,2026-03-29T20:27:56.118752,,515993,26,2026-03-28T20:00:00,81,1664695.0,"rankboard:rid=0:rank=91,https://www.bilibili.com/v/popular/rank/all"
0,全站,92,BV1QbXVBsE5D,rankboard,rankboard:rid=0:rank=92,2026-03-29T20:27:56.118752,,1577804,17,2026-03-28T11:47:04,3358,927052.0,"rankboard:rid=0:rank=92,https://www.bilibili.com/v/popular/rank/all"
0,全站,93,BV1heXsBDEFx,rankboard,rankboard:rid=0:rank=93,2026-03-29T20:27:56.118752,,3546908735834666,138,2026-03-26T20:01:27,131,1869357.0,"rankboard:rid=0:rank=93,https://www.bilibili.com/v/popular/rank/all"
0,全站,94,BV1i7XpBREMy,rankboard,rankboard:rid=0:rank=94,2026-03-29T20:27:56.118752,,25876945,95,2026-03-27T18:10:00,1247,1330013.0,"rankboard:rid=0:rank=94,https://www.bilibili.com/v/popular/rank/all"
0,全站,95,BV1oHXVBFE6n,rankboard,rankboard:rid=0:rank=95,2026-03-29T20:27:56.118752,,498099165,252,2026-03-28T10:50:20,42,1602742.0,"rankboard:rid=0:rank=95,https://www.bilibili.com/v/popular/rank/all"
0,全站,96,BV1f6XxBvEHN,rankboard,rankboard:rid=0:rank=96,2026-03-29T20:27:56.118752,,3546694058773380,193,2026-03-27T10:00:00,252,503767.0,"rankboard:rid=0:rank=96,https://www.bilibili.com/v/popular/rank/all"
0,全站,97,BV1UtXEBhEGV,rankboard,rankboard:rid=0:rank=97,2026-03-29T20:27:56.118752,,3493257069725782,216,2026-03-26T17:30:00,271,622376.0,"rankboard:rid=0:rank=97,https://www.bilibili.com/v/popular/rank/all"
0,全站,98,BV199XNBKEYu,rankboard,rankboard:rid=0:rank=98,2026-03-29T20:27:56.118752,,3546687932991974,172,2026-03-28T12:00:00,15,1232966.0,"rankboard:rid=0:rank=98,https://www.bilibili.com/v/popular/rank/all"
0,全站,99,BV1H6XEBpEvQ,rankboard,rankboard:rid=0:rank=99,2026-03-29T20:27:56.118752,,260986191,65,2026-03-26T07:44:49,15251,1197446.0,"rankboard:rid=0:rank=99,https://www.bilibili.com/v/popular/rank/all"
0,全站,100,BV178AMz1EaN,rankboard,rankboard:rid=0:rank=100,2026-03-29T20:27:56.118752,,107223144,215,2026-03-22T12:15:02,114,5494884.0,"rankboard:rid=0:rank=100,https://www.bilibili.com/v/popular/rank/all"
1005,动画,1,BV1xpX5BEEE7,rankboard,rankboard:rid=1005:rank=1,2026-03-29T20:27:58.653905,,730732,253,2026-03-28T18:12:13,882,1943601.0,"rankboard:rid=1005:rank=1,https://www.bilibili.com/v/popular/rank/douga"
1005,动画,2,BV1CYXNBSE1K,rankboard,rankboard:rid=1005:rank=2,2026-03-29T20:27:58.653905,,16612971,86,2026-03-27T20:21:36,1483,1468336.0,"rankboard:rid=1005:rank=2,https://www.bilibili.com/v/popular/rank/douga"
1005,动画,3,BV1XrXHBEExn,rankboard,rankboard:rid=1005:rank=3,2026-03-29T20:27:58.653905,,46284103,85,2026-03-27T19:00:00,231,2282864.0,"rankboard:rid=1005:rank=3,https://www.bilibili.com/v/popular/rank/douga"
1005,动画,4,BV1VFQmBJEyt,rankboard,rankboard:rid=1005:rank=4,2026-03-29T20:27:58.653905,,3461571141438162,257,2026-03-25T17:01:23,913,1907683.0,"rankboard:rid=1005:rank=4,https://www.bilibili.com/v/popular/rank/douga"
1005,动画,5,BV1w7XKBDELz,rankboard,rankboard:rid=1005:rank=5,2026-03-29T20:27:58.653905,,18262853,27,2026-03-27T18:03:48,15,1368102.0,"rankboard:rid=1005:rank=5,https://www.bilibili.com/v/popular/rank/douga"
1005,动画,6,BV1SaXVBpEYe,rankboard,rankboard:rid=1005:rank=6,2026-03-29T20:27:58.653905,,30502823,24,2026-03-28T11:43:57,37,1231737.0,"rankboard:rid=1005:rank=6,https://www.bilibili.com/v/popular/rank/douga"
1005,动画,7,BV1iLXnB7EWU,rankboard,rankboard:rid=1005:rank=7,2026-03-29T20:27:58.653905,,486194856,86,2026-03-26T12:37:53,35,2009447.0,"rankboard:rid=1005:rank=7,https://www.bilibili.com/v/popular/rank/douga"
1005,动画,8,BV1PRXKBsEjU,rankboard,rankboard:rid=1005:rank=8,2026-03-29T20:27:58.653905,,3546889846786596,47,2026-03-27T17:29:04,28,1120733.0,"rankboard:rid=1005:rank=8,https://www.bilibili.com/v/popular/rank/douga"
1005,动画,9,BV1YvXbBiE5k,rankboard,rankboard:rid=1005:rank=9,2026-03-29T20:27:58.653905,,3546918179310343,47,2026-03-27T19:00:00,149,872203.0,"rankboard:rid=1005:rank=9,https://www.bilibili.com/v/popular/rank/douga"
1005,动画,10,BV1zWXKB1EbE,rankboard,rankboard:rid=1005:rank=10,2026-03-29T20:27:58.653905,,642441877,24,2026-03-27T17:46:24,33,856113.0,"rankboard:rid=1005:rank=10,https://www.bilibili.com/v/popular/rank/douga"
1005,动画,11,BV1HuXpBcEuo,rankboard,rankboard:rid=1005:rank=11,2026-03-29T20:27:58.653905,,3546785068878269,154,2026-03-26T17:15:54,24,918440.0,"rankboard:rid=1005:rank=11,https://www.bilibili.com/v/popular/rank/douga"
1005,动画,12,BV1LRQ2B9ER4,rankboard,rankboard:rid=1005:rank=12,2026-03-29T20:27:58.653905,,290088483,162,2026-03-25T17:00:24,192,606255.0,"rankboard:rid=1005:rank=12,https://www.bilibili.com/v/popular/rank/douga"
