board_rid,board_name,board_rank,bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
0,全站,15,BV1xpX5BEEE7,rankboard,rankboard:rid=0:rank=15,2026-03-29T14:03:43.014369,,730732,253,2026-03-28T18:12:13,882,1629469.0,"rankboard:rid=0:rank=15,https://www.bilibili.com/v/popular/rank/all"
0,全站,16,BV1WRXbBXEx4,rankboard,rankboard:rid=0:rank=16,2026-03-29T14:03:43.014369,,3546963716869059,138,2026-03-27T12:00:00,74,3280515.0,"rankboard:rid=0:rank=16,https://www.bilibili.com/v/popular/rank/all"
0,全站,17,BV1yNXsB6Ekz,rankboard,rankboard:rid=0:rank=17,2026-03-29T14:03:43.014369,,1829968288,21,2026-03-26T21:06:53,229,1957509.0,"rankboard:rid=0:rank=17,https://www.bilibili.com/v/popular/rank/all"
0,全站,18,BV1daQ1BUEm2,rankboard,rankboard:rid=0:rank=18,2026-03-29T14:03:43.014369,,352117879,30,2026-03-25T13:10:06,224,4247847.0,"rankboard:rid=0:rank=18,https://www.bilibili.com/v/popular/rank/all"
0,全站,19,BV1xDXbBxETC,rankboard,rankboard:rid=0:rank=19,2026-03-29T14:03:43.014369,,503058735,85,2026-03-27T10:15:54,181,3019996.0,"rankboard:rid=0:rank=19,https://www.bilibili.com/v/popular/rank/all"
0,全站,20,BV15aXKBgEQG,rankboard,rankboard:rid=0:rank=20,2026-03-29T14:03:43.014369,,30222764,22,2026-03-27T19:00:00,186,1400042.0,"rankboard:rid=0:rank=20,https://www.bilibili.com/v/popular/rank/all"
0,全站,21,BV1hNQSB9EiY,rankboard,rankboard:rid=0:rank=21,2026-03-29T14:03:43.014369,,626796832,65,2026-03-26T09:00:00,227,5332515.0,"rankboard:rid=0:rank=21,https://www.bilibili.com/v/popular/rank/all"
0,全站,22,BV1tyXbB8Ebm,rankboard,rankboard:rid=0:rank=22,2026-03-29T14:03:43.014369,,161775300,172,2026-03-27T12:00:00,115,2504437.0,"rankboard:rid=0:rank=22,https://www.bilibili.com/v/popular/rank/all"
0,全站,23,BV16aQSBKEaa,rankboard,rankboard:rid=0:rank=23,2026-03-29T14:03:43.014369,,5970160,138,2026-03-25T19:16:03,1264,4885441.0,"rankboard:rid=0:rank=23,https://www.bilibili.com/v/popular/rank/all"
0,全站,24,BV1XgXNBvEec,rankboard,rankboard:rid=0:rank=24,2026-03-29T14:03:43.014369,,3546983128107841,214,2026-03-27T12:07:23,346,2243483.0,"rankboard:rid=0:rank=24,https://www.bilibili.com/v/popular/rank/all"
0,全站,25,BV1V3XtBPECf,rankboard,rankboard:rid=0:rank=25,2026-03-29T14:03:43.014369,,3493269774272811,21,2026-03-27T05:30:54,30,2944429.0,"rankboard:rid=0:rank=25,https://www.bilibili.com/v/popular/rank/all"
0,全站,26,BV1cyQ2BhEQg,rankboard,rankboard:rid=0:rank=26,2026-03-29T14:03:43.014369,,35683995,21,2026-03-25T19:01:00,56,2209436.0,"rankboard:rid=0:rank=26,https://www.bilibili.com/v/popular/rank/all"
0,全站,27,BV19jXTBuEMS,rankboard,rankboard:rid=0:rank=27,2026-03-29T14:03:43.014369,,308605359,17,2026-03-28T12:30:00,59,1505488.0,"rankboard:rid=0:rank=27,https://www.bilibili.com/v/popular/rank/all"
0,全站,28,BV1UFXPBWEGK,rankboard,rankboard:rid=0:rank=28,2026-03-29T14:03:43.014369,,16754498,138,2026-03-27T15:36:55,36,2866615.0,"rankboard:rid=0:rank=28,https://www.bilibili.com/v/popular/rank/all"
0,全站,29,BV1zjXsBPEit,rankboard,rankboard:rid=0:rank=29,2026-03-29T14:03:43.014369,,1955897084,17,2026-03-27T02:00:00,351,1773354.0,"rankboard:rid=0:rank=29,https://www.bilibili.com/v/popular/rank/all"
0,全站,30,BV12aXnBiEav,rankboard,rankboard:rid=0:rank=30,2026-03-29T14:03:43.014369,,44627045,172,2026-03-26T12:40:20,153,1565914.0,"rankboard:rid=0:rank=30,https://www.bilibili.com/v/popular/rank/all"
0,全站,31,BV1VFQmBJEyt,rankboard,rankboard:rid=0:rank=31,2026-03-29T14:03:43.014369,,3461571141438162,257,2026-03-25T17:01:23,913,1903249.0,"rankboard:rid=0:rank=31,https://www.bilibili.com/v/popular/rank/all"
0,全站,32,BV1bFXKBwECC,rankboard,rankboard:rid=0:rank=32,2026-03-29T14:03:43.014369,,3690994815994200,65,2026-03-28T05:45:03,634,1651263.0,"rankboard:rid=0:rank=32,https://www.bilibili.com/v/popular/rank/all"
0,全站,33,BV1BTX8ByErD,rankboard,rankboard:rid=0:rank=33,2026-03-29T14:03:43.014369,,296092268,138,2026-03-27T10:16:42,143,1352590.0,"rankboard:rid=0:rank=33,https://www.bilibili.com/v/popular/rank/all"
0,全站,34,BV1kYXNBSEEt,rankboard,rankboard:rid=0:rank=34,2026-03-29T14:03:43.014369,,1978885142,86,2026-03-27T20:21:47,30,3108993.0,"rankboard:rid=0:rank=34,https://www.bilibili.com/v/popular/rank/all"
0,全站,35,BV1JbQmB8EvR,rankboard,rankboard:rid=0:rank=35,2026-03-29T14:03:43.014369,,64665873,17,2026-03-25T15:44:43,726,1888664.0,"rankboard:rid=0:rank=35,https://www.bilibili.com/v/popular/rank/all"
0,全站,36,BV1CYXNBSE1K,rankboard,rankboard:rid=0:rank=36,2026-03-29T14:03:43.014369,,16612971,86,2026-03-27T20:21:36,1483,1301122.0,"rankboard:rid=0:rank=36,https://www.bilibili.com/v/popular/rank/all"
0,全站,37,BV1moXHBMEKn,rankboard,rankboard:rid=0:rank=37,2026-03-29T14:03:43.014369,,172456873,138,2026-03-26T16:41:48,95,1672441.0,"rankboard:rid=0:rank=37,https://www.bilibili.com/v/popular/rank/all"
0,全站,38,BV1XrXHBEExn,rankboard,rankboard:rid=0:rank=38,2026-03-29T14:03:43.014369,,46284103,85,2026-03-27T19:00:00,231,2204368.0,"rankboard:rid=0:rank=38,https://www.bilibili.com/v/popular/rank/all"
0,全站,39,BV1MjXWB5EHz,rankboard,rankboard:rid=0:rank=39,2026-03-29T14:03:43.014369,,67141499,251,2026-03-26T14:13:56,493,2388456.0,"rankboard:rid=0:rank=39,https://www.bilibili.com/v/popular/rank/all"
0,全站,40,BV1WEXHBNEX4,rankboard,rankboard:rid=0:rank=40,2026-03-29T14:03:43.014369,,524993139,21,2026-03-26T10:51:07,46,1972611.0,"rankboard:rid=0:rank=40,https://www.bilibili.com/v/popular/rank/all"
0,全站,41,BV1JfwtzeEAE,rankboard,rankboard:rid=0:rank=41,2026-03-29T14:03:43.014369,,3546839387212392,59,2026-03-14T19:16:04,29,3837284.0,"rankboard:rid=0:rank=41,https://www.bilibili.com/v/popular/rank/all"
0,全站,42,BV1sCXsByEqA,rankboard,rankboard:rid=0:rank=42,2026-03-29T14:03:43.014369,,1098173832,138,2026-03-27T17:20:00,323,1932072.0,"rankboard:rid=0:rank=42,https://www.bilibili.com/v/popular/rank/all"
0,全站,43,BV1gkXMB3Efd,rankboard,rankboard:rid=0:rank=43,2026-03-29T14:03:43.014369,,548824,22,2026-03-27T21:58:42,87,2448583.0,"rankboard:rid=0:rank=43,https://www.bilibili.com/v/popular/rank/all"
0,全站,44,BV1oDQ2BxEbM,rankboard,rankboard:rid=0:rank=44,2026-03-29T14:03:43.014369,,3546378519186308,138,2026-03-25T18:52:33,279,2964786.0,"rankboard:rid=0:rank=44,https://www.bilibili.com/v/popular/rank/all"
0,全站,45,BV1CGX4BCE7q,rankboard,rankboard:rid=0:rank=45,2026-03-29T14:03:43.014369,,1081369555,216,2026-03-27T07:34:18,39,3008157.0,"rankboard:rid=0:rank=45,https://www.bilibili.com/v/popular/rank/all"
0,全站,46,BV1dtQCBCE9k,rankboard,rankboard:rid=0:rank=46,2026-03-29T14:03:43.014369,,1561416664,21,2026-03-25T09:53:28,171,1085003.0,"rankboard:rid=0:rank=46,https://www.bilibili.com/v/popular/rank/all"
0,全站,47,BV1AAQUBTED1,rankboard,rankboard:rid=0:rank=47,2026-03-29T14:03:43.014369,,206123398,21,2026-03-25T15:03:43,20,2394090.0,"rankboard:rid=0:rank=47,https://www.bilibili.com/v/popular/rank/all"
0,全站,48,BV18bQUBEE6i,rankboard,rankboard:rid=0:rank=48,2026-03-29T14:03:43.014369,,3546378663888968,28,2026-03-26T19:10:00,240,568728.0,"rankboard:rid=0:rank=48,https://www.bilibili.com/v/popular/rank/all"
0,全站,49,BV1iQQ2BREKH,rankboard,rankboard:rid=0:rank=49,2026-03-29T14:03:43.014369,,496261881,201,2026-03-25T18:35:05,17,1158564.0,"rankboard:rid=0:rank=49,https://www.bilibili.com/v/popular/rank/all"
0,全站,50,BV1HbXWBKEnp,rankboard,rankboard:rid=0:rank=50,2026-03-29T14:03:43.014369,,385611741,171,2026-03-26T21:32:42,198,1974569.0,"rankboard:rid=0:rank=50,https://www.bilibili.com/v/popular/rank/all"
0,全站,51,BV14NXKBZEUB,rankboard,rankboard:rid=0:rank=51,2026-03-29T14:03:43.014369,,3546787612724092,65,2026-03-28T09:55:42,213,801885.0,"rankboard:rid=0:rank=51,https://www.bilibili.com/v/popular/rank/all"
0,全站,52,BV1GvXKBMEAb,rankboard,rankboard:rid=0:rank=52,2026-03-29T14:03:43.014369,,1265652806,172,2026-03-28T11:30:00,675,2389752.0,"rankboard:rid=0:rank=52,https://www.bilibili.com/v/popular/rank/all"
0,全站,53,BV1XWQUBQE1P,rankboard,rankboard:rid=0:rank=53,2026-03-29T14:03:43.014369,,25694274,208,2026-03-25T23:26:20,117,2516962.0,"rankboard:rid=0:rank=53,https://www.bilibili.com/v/popular/rank/all"
0,全站,54,BV1AkXpBBEzn,rankboard,rankboard:rid=0:rank=54,2026-03-29T14:03:43.014369,,43219807,228,2026-03-26T16:00:00,1230,1494827.0,"rankboard:rid=0:rank=54,https://www.bilibili.com/v/popular/rank/all"
0,全站,55,BV1xKXPBJEab,rankboard,rankboard:rid=0:rank=55,2026-03-29T14:03:43.014369,,474853499,85,2026-03-27T18:35:00,141,2626350.0,"rankboard:rid=0:rank=55,https://www.bilibili.com/v/popular/rank/all"
0,全站,56,BV1EaQSBKEBL,rankboard,rankboard:rid=0:rank=56,2026-03-29T14:03:43.014369,,81180006,47,2026-03-25T19:07:58,76,873023.0,"rankboard:rid=0:rank=56,https://www.bilibili.com/v/popular/rank/all"
0,全站,57,BV1fLXVBPEG7,rankboard,rankboard:rid=0:rank=57,2026-03-29T14:03:43.014369,,703186600,124,2026-03-28T11:31:10,1079,1529121.0,"rankboard:rid=0:rank=57,https://www.bilibili.com/v/popular/rank/all"
0,全站,58,BV19UXxBFEj7,rankboard,rankboard:rid=0:rank=58,2026-03-29T14:03:43.014369,,3546888255048212,212,2026-03-27T11:30:00,219,1429630.0,"rankboard:rid=0:rank=58,https://www.bilibili.com/v/popular/rank/all"
0,全站,59,BV1XCQSBoEjD,rankboard,rankboard:rid=0:rank=59,2026-03-29T14:03:43.014369,,3493260618106936,138,2026-03-26T12:00:00,93,2366299.0,"rankboard:rid=0:rank=59,https://www.bilibili.com/v/popular/rank/all"
0,全站,60,BV1w7XKBDELz,rankboard,rankboard:rid=0:rank=60,2026-03-29T14:03:43.014369,,18262853,27,2026-03-27T18:03:48,15,1171826.0,"rankboard:rid=0:rank=60,https://www.bilibili.com/v/popular/rank/all"
0,全站,61,BV1CcXpBvEGq,rankboard,rankboard:rid=0:rank=61,2026-03-29T14:03:43.014369,,3546908985395626,256,2026-03-26T16:50:13,42,3024442.0,"rankboard:rid=0:rank=61,https://www.bilibili.com/v/popular/rank/all"
0,全站,62,BV12aQ2BBEkz,rankboard,rankboard:rid=0:rank=62,2026-03-29T14:03:43.014369,,6014992,65,2026-03-26T09:33:32,665,1357636.0,"rankboard:rid=0:rank=62,https://www.bilibili.com/v/popular/rank/all"
0,全站,63,BV12WXNBdEBa,rankboard,rankboard:rid=0:rank=63,2026-03-29T14:03:43.014369,,8411401,138,2026-03-28T13:00:00,41,3187469.0,"rankboard:rid=0:rank=63,https://www.bilibili.com/v/popular/rank/all"
0,全站,64,BV1SaXVBpEYe,rankboard,rankboard:rid=0:rank=64,2026-03-29T14:03:43.014369,,30502823,24,2026-03-28T11:43:57,37,1060308.0,"rankboard:rid=0:rank=64,https://www.bilibili.com/v/popular/rank/all"
0,全站,65,BV1Y4XsBxEaE,rankboard,rankboard:rid=0:rank=65,2026-03-29T14:03:43.014369,,511844821,65,2026-03-26T19:08:57,27,1949337.0,"rankboard:rid=0:rank=65,https://www.bilibili.com/v/popular/rank/all"
0,全站,66,BV1eYXKBzEvm,rankboard,rankboard:rid=0:rank=66,2026-03-29T14:03:43.014369,,393709394,138,2026-03-27T18:54:40,195,1346892.0,"rankboard:rid=0:rank=66,https://www.bilibili.com/v/popular/rank/all"
0,全站,67,BV1TyXKBwEUH,rankboard,rankboard:rid=0:rank=67,2026-03-29T14:03:43.014369,,145750219,182,2026-03-27T16:52:00,282,1406501.0,"rankboard:rid=0:rank=67,https://www.bilibili.com/v/popular/rank/all"
0,全站,68,BV1JFQdBHEys,rankboard,rankboard:rid=0:rank=68,2026-03-29T14:03:43.014369,,1984198637,215,2026-03-26T18:00:00,246,1519211.0,"rankboard:rid=0:rank=68,https://www.bilibili.com/v/popular/rank/all"
0,全站,69,BV1DmQmBjEae,rankboard,rankboard:rid=0:rank=69,2026-03-29T14:03:43.014369,,423517587,243,2026-03-26T10:00:00,134,1094803.0,"rankboard:rid=0:rank=69,https://www.bilibili.com/v/popular/rank/all"
0,全站,70,BV15oXnBJE43,rankboard,rankboard:rid=0:rank=70,2026-03-29T14:03:43.014369,,1745584728,193,2026-03-26T12:00:00,267,2316073.0,"rankboard:rid=0:rank=70,https://www.bilibili.com/v/popular/rank/all"
0,全站,71,BV1fxXKB5EMm,rankboard,rankboard:rid=0:rank=71,2026-03-29T14:03:43.014369,,5432766,183,2026-03-27T17:38:55,141,1545786.0,"rankboard:rid=0:rank=71,https://www.bilibili.com/v/popular/rank/all"
0,全站,72,BV1tFXVBLE5a,rankboard,rankboard:rid=0:rank=72,2026-03-29T14:03:43.014369,,546195,17,2026-03-28T12:08:18,898,1376792.0,"rankboard:rid=0:rank=72,https://www.bilibili.com/v/popular/rank/all"
0,全站,73,BV1oEA3zSEUn,rankboard,rankboard:rid=0:rank=73,2026-03-29T14:03:43.014369,,17856881,138,2026-03-22T21:45:33,86,11071339.0,"rankboard:rid=0:rank=73,https://www.bilibili.com/v/popular/rank/all"
0,全站,74,BV1QQXWBJEV4,rankboard,rankboard:rid=0:rank=74,2026-03-29T14:03:43.014369,,268941858,172,2026-03-27T09:00:00,186,1505021.0,"rankboard:rid=0:rank=74,https://www.bilibili.com/v/popular/rank/all"
0,全站,75,BV1otQCBCEKR,rankboard,rankboard:rid=0:rank=75,2026-03-29T14:03:43.014369,,3493116671690868,21,2026-03-25T09:51:00,540,4117938.0,"rankboard:rid=0:rank=75,https://www.bilibili.com/v/popular/rank/all"
0,全站,76,BV1vRAEzuE63,rankboard,rankboard:rid=0:rank=76,2026-03-29T14:03:43.014369,,3546944530025226,21,2026-03-26T17:00:00,3269,1204093.0,"rankboard:rid=0:rank=76,https://www.bilibili.com/v/popular/rank/all"
0,全站,77,BV1UtXEBhEGV,rankboard,rankboard:rid=0:rank=77,2026-03-29T14:03:43.014369,,3493257069725782,216,2026-03-26T17:30:00,271,609658.0,"rankboard:rid=0:rank=77,https://www.bilibili.com/v/popular/rank/all"
0,全站,78,BV1NsXxB2Ewh,rankboard,rankboard:rid=0:rank=78,2026-03-29T14:03:43.014369,,25669124,130,2026-03-27T02:23:41,224,1138000.0,"rankboard:rid=0:rank=78,https://www.bilibili.com/v/popular/rank/all"
0,全站,79,BV1M5QSBmEUi,rankboard,rankboard:rid=0:rank=79,2026-03-29T14:03:43.014369,,27218150,182,2026-03-25T20:49:59,1092,1437090.0,"rankboard:rid=0:rank=79,https://www.bilibili.com/v/popular/rank/all"
0,全站,80,BV1hDXAB8EQG,rankboard,rankboard:rid=0:rank=80,2026-03-29T14:03:43.014369,,3670216,137,2026-03-27T18:00:00,3096,1349603.0,"rankboard:rid=0:rank=80,https://www.bilibili.com/v/popular/rank/all"
0,全站,81,BV15gXNBiEhZ,rankboard,rankboard:rid=0:rank=81,2026-03-29T14:03:43.014369,,348989367,182,2026-03-27T12:12:01,1029,1505830.0,"rankboard:rid=0:rank=81,https://www.bilibili.com/v/popular/rank/all"
0,全站,82,BV1EpXKBjEu9,rankboard,rankboard:rid=0:rank=82,2026-03-29T14:03:43.014369,,66445302,162,2026-03-27T18:06:06,22,1077911.0,"rankboard:rid=0:rank=82,https://www.bilibili.com/v/popular/rank/all"
0,全站,83,BV1xeQ2BTE6Y,rankboard,rankboard:rid=0:rank=83,2026-03-29T14:03:43.014369,,482066866,47,2026-03-25T18:19:47,128,926410.0,"rankboard:rid=0:rank=83,https://www.bilibili.com/v/popular/rank/all"
0,全站,84,BV1iLXnB7EWU,rankboard,rankboard:rid=0:rank=84,2026-03-29T14:03:43.014369,,486194856,86,2026-03-26T12:37:53,35,1932611.0,"rankboard:rid=0:rank=84,https://www.bilibili.com/v/popular/rank/all"
0,全站,85,BV178AMz1EaN,rankboard,rankboard:rid=0:rank=85,2026-03-29T14:03:43.014369,,107223144,215,2026-03-22T12:15:02,114,5385349.0,"rankboard:rid=0:rank=85,https://www.bilibili.com/v/popular/rank/all"
0,全站,86,BV1EjXPBkEBw,rankboard,rankboard:rid=0:rank=86,2026-03-29T14:03:43.014369,,477676711,28,2026-03-27T14:35:08,20,1496642.0,"rankboard:rid=0:rank=86,https://www.bilibili.com/v/popular/rank/all"
0,全站,87,BV1LMXtBKEdk,rankboard,rankboard:rid=0:rank=87,2026-03-29T14:03:43.014369,,1138195463,27,2026-03-27T07:01:41,131,6532988.0,"rankboard:rid=0:rank=87,https://www.bilibili.com/v/popular/rank/all"
0,全站,88,BV18RXABoET6,rankboard,rankboard:rid=0:rank=88,2026-03-29T14:03:43.014369,,2139935245,85,2026-03-27T15:48:14,97,1352053.0,"rankboard:rid=0:rank=88,https://www.bilibili.com/v/popular/rank/all"
0,全站,89,BV1vtXPBNEtk,rankboard,rankboard:rid=0:rank=89,2026-03-29T14:03:43.014369,,3493142030453463,162,2026-03-27T17:00:00,32,1390355.0,"rankboard:rid=0:rank=89,https://www.bilibili.com/v/popular/rank/all"
0,全站,90,BV1YLQyBrEWk,rankboard,rankboard:rid=0:rank=90,2026-03-29T14:03:43.014369,,334984798,27,2026-03-25T10:30:00,1281,1034518.0,"rankboard:rid=0:rank=90,https://www.bilibili.com/v/popular/rank/all"
0,全站,91,BV1PJQSB5EUN,rankboard,rankboard:rid=0:rank=91,2026-03-29T14:03:43.014369,,346749212,183,2026-03-25T20:52:07,243,1745587.0,"rankboard:rid=0:rank=91,https://www.bilibili.com/v/popular/rank/all"
0,全站,92,BV1LRQ2B9ER4,rankboard,rankboard:rid=0:rank=92,2026-03-29T14:03:43.014369,,290088483,162,2026-03-25T17:00:24,192,583746.0,"rankboard:rid=0:rank=92,https://www.bilibili.com/v/popular/rank/all"
0,全站,93,BV1UjX5BpE8W,rankboard,rankboard:rid=0:rank=93,2026-03-29T14:03:43.014369,,667710632,138,2026-03-28T18:29:54,130,1666708.0,"rankboard:rid=0:rank=93,https://www.bilibili.com/v/popular/rank/all"
0,全站,94,BV1VNQSB9ELD,rankboard,rankboard:rid=0:rank=94,2026-03-29T14:03:43.014369,,3946987,17,2026-03-27T17:00:00,1509,993090.0,"rankboard:rid=0:rank=94,https://www.bilibili.com/v/popular/rank/all"
0,全站,95,BV1heXsBDEFx,rankboard,rankboard:rid=0:rank=95,2026-03-29T14:03:43.014369,,3546908735834666,138,2026-03-26T20:01:27,131,1811066.0,"rankboard:rid=0:rank=95,https://www.bilibili.com/v/popular/rank/all"
0,全站,96,BV1LvQmBxEud,rankboard,rankboard:rid=0:rank=96,2026-03-29T14:03:43.014369,,3546918179310343,47,2026-03-25T19:00:00,84,2377680.0,"rankboard:rid=0:rank=96,https://www.bilibili.com/v/popular/rank/all"
0,全站,97,BV1VQX5BbEgA,rankboard,rankboard:rid=0:rank=97,2026-03-29T14:03:43.014369,,475845053,138,2026-03-28T19:30:00,232,892111.0,"rankboard:rid=0:rank=97,https://www.bilibili.com/v/popular/rank/all"
0,全站,98,BV1A7Q1BFEQW,rankboard,rankboard:rid=0:rank=98,2026-03-29T14:03:43.014369,,3546702709524798,65,2026-03-25T12:30:19,41,3749699.0,"rankboard:rid=0:rank=98,https://www.bilibili.com/v/popular/rank/all"
0,全站,99,BV19kXHBmEUA,rankboard,rankboard:rid=0:rank=99,2026-03-29T14:03:43.014369,,542246263,158,2026-03-26T09:42:38,22,1475630.0,"rankboard:rid=0:rank=99,https://www.bilibili.com/v/popular/rank/all"
0,全站,100,BV1f6XxBvEHN,rankboard,rankboard:rid=0:rank=100,2026-03-29T14:03:43.014369,,3546694058773380,193,2026-03-27T10:00:00,252,487213.0,"rankboard:rid=0:rank=100,https://www.bilibili.com/v/popular/rank/all"
1005,动画,1,BV1xpX5BEEE7,rankboard,rankboard:rid=1005:rank=1,2026-03-29T14:03:44.888888,,730732,253,2026-03-28T18:12:13,882,1629475.0,"rankboard:rid=1005:rank=1,https://www.bilibili.com/v/popular/rank/douga"
1005,动画,2,BV1VFQmBJEyt,rankboard,rankboard:rid=1005:rank=2,2026-03-29T14:03:44.888888,,3461571141438162,257,2026-03-25T17:01:23,913,1903249.0,"rankboard:rid=1005:rank=2,https://www.bilibili.com/v/popular/rank/douga"
1005,动画,3,BV1CYXNBSE1K,rankboard,rankboard:rid=1005:rank=3,2026-03-29T14:03:44.888888,,16612971,86,2026-03-27T20:21:36,1483,1301128.0,"rankboard:rid=1005:rank=3,https://www.bilibili.com/v/popular/rank/douga"
1005,动画,4,BV1XrXHBEExn,rankboard,rankboard:rid=1005:rank=4,2026-03-29T14:03:44.888888,,46284103,85,2026-03-27T19:00:00,231,2204372.0,"rankboard:rid=1005:rank=4,https://www.bilibili.com/v/popular/rank/douga"
1005,动画,5,BV1w7XKBDELz,rankboard,rankboard:rid=1005:rank=5,2026-03-29T14:03:44.888888,,18262853,27,2026-03-27T18:03:48,15,1171826.0,"rankboard:rid=1005:rank=5,https://www.bilibili.com/v/popular/rank/douga"
1005,动画,6,BV1SaXVBpEYe,rankboard,rankboard:rid=1005:rank=6,2026-03-29T14:03:44.888888,,30502823,24,2026-03-28T11:43:57,37,1060308.0,"rankboard:rid=1005:rank=6,https://www.bilibili.com/v/popular/rank/douga"
1005,动画,7,BV1iLXnB7EWU,rankboard,rankboard:rid=1005:rank=7,2026-03-29T14:03:44.888888,,486194856,86,2026-03-26T12:37:53,35,1932611.0,"rankboard:rid=1005:rank=7,https://www.bilibili.com/v/popular/rank/douga"
1005,动画,8,BV1YLQyBrEWk,rankboard,rankboard:rid=1005:rank=8,2026-03-29T14:03:44.888888,,334984798,27,2026-03-25T10:30:00,1281,1034526.0,"rankboard:rid=1005:rank=8,https://www.bilibili.com/v/popular/rank/douga"
1005,动画,9,BV1LRQ2B9ER4,rankboard,rankboard:rid=1005:rank=9,2026-03-29T14:03:44.888888,,290088483,162,2026-03-25T17:00:24,192,583746.0,"rankboard:rid=1005:rank=9,https://www.bilibili.com/v/popular/rank/douga"
1005,动画,10,BV1LvQmBxEud,rankboard,rankboard:rid=1005:rank=10,2026-03-29T14:03:44.888888,,3546918179310343,47,2026-03-25T19:00:00,84,2377680.0,"rankboard:rid=1005:rank=10,https://www.bilibili.com/v/popular/rank/douga"
1005,动画,11,BV1HuXpBcEuo,rankboard,rankboard:rid=1005:rank=11,2026-03-29T14:03:44.888888,,3546785068878269,154,2026-03-26T17:15:54,24,910090.0,"rankboard:rid=1005:rank=11,https://www.bilibili.com/v/popular/rank/douga"
1005,动画,12,BV1PRXKBsEjU,rankboard,rankboard:rid=1005:rank=12,2026-03-29T14:03:44.888888,,3546889846786596,47,2026-03-27T17:29:04,28,1069461.0,"rankboard:rid=1005:rank=12,https://www.bilibili.com/v/popular/rank/douga"
