board_rid,board_name,board_rank,bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
1007,鬼畜,14,BV1D1A7zxEbA,rankboard,rankboard:rid=1007:rank=14,2026-03-27T01:24:03.577064,,236165593,183,2026-03-20T15:30:00,88,4164901.0,"rankboard:rid=1007:rank=14,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,15,BV1BRXpBbEQW,rankboard,rankboard:rid=1007:rank=15,2026-03-27T01:24:03.577064,,59905809,22,2026-03-26T17:13:50,141,281669.0,"rankboard:rid=1007:rank=15,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,16,BV19oQdBGECZ,rankboard,rankboard:rid=1007:rank=16,2026-03-27T01:24:03.577064,,7761588,126,2026-03-23T18:00:00,132,265699.0,"rankboard:rid=1007:rank=16,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,17,BV1KcA3zAEvS,rankboard,rankboard:rid=1007:rank=17,2026-03-27T01:24:03.577064,,8034163,216,2026-03-22T14:41:13,351,677185.0,"rankboard:rid=1007:rank=17,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,18,BV1RvXJByEet,rankboard,rankboard:rid=1007:rank=18,2026-03-27T01:24:03.577064,,39422678,126,2026-03-26T06:13:22,254,215568.0,"rankboard:rid=1007:rank=18,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,19,BV1ztQmBcEnv,rankboard,rankboard:rid=1007:rank=19,2026-03-27T01:24:03.577064,,1980678022,47,2026-03-25T15:49:01,32,348034.0,"rankboard:rid=1007:rank=19,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,20,BV1iDAjzPEFZ,rankboard,rankboard:rid=1007:rank=20,2026-03-27T01:24:03.577064,,173305,126,2026-03-20T10:01:01,192,3872953.0,"rankboard:rid=1007:rank=20,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,21,BV1FqAGztEMM,rankboard,rankboard:rid=1007:rank=21,2026-03-27T01:24:03.577064,,82473084,183,2026-03-23T11:30:00,72,343317.0,"rankboard:rid=1007:rank=21,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,22,BV17Yw1zLE7F,rankboard,rankboard:rid=1007:rank=22,2026-03-27T01:24:03.577064,,6927351,216,2026-03-19T18:12:46,167,3797723.0,"rankboard:rid=1007:rank=22,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,23,BV1UtXEBhEGV,rankboard,rankboard:rid=1007:rank=23,2026-03-27T01:24:03.577064,,3493257069725782,216,2026-03-26T17:30:00,271,182838.0,"rankboard:rid=1007:rank=23,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,24,BV1SBQXBZEjD,rankboard,rankboard:rid=1007:rank=24,2026-03-27T01:24:03.577064,,3546765506644087,138,2026-03-23T03:35:01,22,280074.0,"rankboard:rid=1007:rank=24,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,25,BV157XFBxEDQ,rankboard,rankboard:rid=1007:rank=25,2026-03-27T01:24:03.577064,,687535320,21,2026-03-23T21:32:20,22,328878.0,"rankboard:rid=1007:rank=25,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,26,BV1iKwkzKEn8,rankboard,rankboard:rid=1007:rank=26,2026-03-27T01:24:03.577064,,44359329,216,2026-03-19T08:27:16,92,4785601.0,"rankboard:rid=1007:rank=26,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,27,BV1csQmBAEPb,rankboard,rankboard:rid=1007:rank=27,2026-03-27T01:24:03.577064,,36438715,216,2026-03-26T11:45:00,111,175674.0,"rankboard:rid=1007:rank=27,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,28,BV1rXP7zyETc,rankboard,rankboard:rid=1007:rank=28,2026-03-27T01:24:03.577064,,3546760133741060,22,2026-03-03T17:00:00,150,6894717.0,"rankboard:rid=1007:rank=28,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,29,BV1NrAFzKEkx,rankboard,rankboard:rid=1007:rank=29,2026-03-27T01:24:03.577064,,6469020,27,2026-03-21T11:40:38,108,167793.0,"rankboard:rid=1007:rank=29,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,30,BV1bhAnzYE5r,rankboard,rankboard:rid=1007:rank=30,2026-03-27T01:24:03.577064,,474213246,216,2026-03-23T12:00:00,126,394284.0,"rankboard:rid=1007:rank=30,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,31,BV1o3wvzUESv,rankboard,rankboard:rid=1007:rank=31,2026-03-27T01:24:03.577064,,3546388627458800,21,2026-03-18T16:03:58,11,442019.0,"rankboard:rid=1007:rank=31,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,32,BV1LKQ9BzESt,rankboard,rankboard:rid=1007:rank=32,2026-03-27T01:24:03.577064,,73289460,193,2026-03-23T11:40:54,18,168420.0,"rankboard:rid=1007:rank=32,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,33,BV14aQ2BBE9a,rankboard,rankboard:rid=1007:rank=33,2026-03-27T01:24:03.577064,,508849150,21,2026-03-25T18:24:08,14,203029.0,"rankboard:rid=1007:rank=33,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,34,BV1uRAgzTELN,rankboard,rankboard:rid=1007:rank=34,2026-03-27T01:24:03.577064,,233474257,182,2026-03-22T13:49:12,82,422476.0,"rankboard:rid=1007:rank=34,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,35,BV1Sbc6zUEVV,rankboard,rankboard:rid=1007:rank=35,2026-03-27T01:24:03.577064,,26100331,126,2026-03-12T19:00:00,33,268849.0,"rankboard:rid=1007:rank=35,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,36,BV1eHARzqENq,rankboard,rankboard:rid=1007:rank=36,2026-03-27T01:24:03.577064,,1148870335,59,2026-03-03T08:00:49,74,312530.0,"rankboard:rid=1007:rank=36,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,37,BV1ykQzBmE4m,rankboard,rankboard:rid=1007:rank=37,2026-03-27T01:24:03.577064,,7873222,216,2026-03-24T16:17:08,123,165707.0,"rankboard:rid=1007:rank=37,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,38,BV13JQdBBEg8,rankboard,rankboard:rid=1007:rank=38,2026-03-27T01:24:03.577064,,1757997372,183,2026-03-23T17:30:00,101,216865.0,"rankboard:rid=1007:rank=38,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,39,BV1xnAgz8EK8,rankboard,rankboard:rid=1007:rank=39,2026-03-27T01:24:03.577064,,1275983487,22,2026-03-22T15:04:48,78,175537.0,"rankboard:rid=1007:rank=39,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,40,BV1VDwKz8Ea6,rankboard,rankboard:rid=1007:rank=40,2026-03-27T01:24:03.577064,,388318096,216,2026-03-15T09:41:16,73,7969865.0,"rankboard:rid=1007:rank=40,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,41,BV1aUAczJE2S,rankboard,rankboard:rid=1007:rank=41,2026-03-27T01:24:03.577064,,3493092409739740,21,2026-03-21T17:38:01,34,248418.0,"rankboard:rid=1007:rank=41,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,42,BV1dQQdB1Eac,rankboard,rankboard:rid=1007:rank=42,2026-03-27T01:24:03.577064,,386517586,216,2026-03-23T14:35:38,290,164122.0,"rankboard:rid=1007:rank=42,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,43,BV11QA7zHERz,rankboard,rankboard:rid=1007:rank=43,2026-03-27T01:24:03.577064,,31783129,216,2026-03-20T16:25:00,65,417051.0,"rankboard:rid=1007:rank=43,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,44,BV1h24y127fa,rankboard,rankboard:rid=1007:rank=44,2026-03-27T01:24:03.577064,,375375,22,2022-11-14T11:15:00,104,19312179.0,"rankboard:rid=1007:rank=44,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,45,BV14GQmB3E54,rankboard,rankboard:rid=1007:rank=45,2026-03-27T01:24:03.577064,,25787605,21,2026-03-25T17:31:13,165,69639.0,"rankboard:rid=1007:rank=45,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,46,BV1WkwvzbEmZ,rankboard,rankboard:rid=1007:rank=46,2026-03-27T01:24:03.577064,,256237759,216,2026-03-18T19:00:00,305,2338554.0,"rankboard:rid=1007:rank=46,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,47,BV1znwXziEuB,rankboard,rankboard:rid=1007:rank=47,2026-03-27T01:24:03.577064,,11997177,216,2026-03-18T17:00:00,210,1596992.0,"rankboard:rid=1007:rank=47,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,48,BV1qnQrBrEph,rankboard,rankboard:rid=1007:rank=48,2026-03-27T01:24:03.577064,,9244107,21,2026-03-24T20:24:33,262,81628.0,"rankboard:rid=1007:rank=48,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,49,BV1AicfzoEfd,rankboard,rankboard:rid=1007:rank=49,2026-03-27T01:24:03.577064,,25911961,216,2026-03-11T19:00:00,69,2646371.0,"rankboard:rid=1007:rank=49,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,50,BV1p1QUBqEEj,rankboard,rankboard:rid=1007:rank=50,2026-03-27T01:24:03.577064,,28284160,22,2026-03-26T12:00:00,115,85784.0,"rankboard:rid=1007:rank=50,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,51,BV1GyQBBtEyr,rankboard,rankboard:rid=1007:rank=51,2026-03-27T01:24:03.577064,,3546767169686318,24,2026-03-24T18:15:47,171,78438.0,"rankboard:rid=1007:rank=51,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,52,BV1AvQdBtE4B,rankboard,rankboard:rid=1007:rank=52,2026-03-27T01:24:03.577064,,326393742,216,2026-03-23T13:36:32,101,242443.0,"rankboard:rid=1007:rank=52,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,53,BV1EGXFBfEgo,rankboard,rankboard:rid=1007:rank=53,2026-03-27T01:24:03.577064,,700108756,233,2026-03-23T21:59:32,27,151603.0,"rankboard:rid=1007:rank=53,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,54,BV1mDXJBeE9U,rankboard,rankboard:rid=1007:rank=54,2026-03-27T01:24:03.577064,,429908251,22,2026-03-26T04:36:27,76,123796.0,"rankboard:rid=1007:rank=54,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,55,BV1nDQUBPExh,rankboard,rankboard:rid=1007:rank=55,2026-03-27T01:24:03.577064,,18186394,138,2026-03-25T21:57:55,44,147372.0,"rankboard:rid=1007:rank=55,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,56,BV1H8AyzHEzv,rankboard,rankboard:rid=1007:rank=56,2026-03-27T01:24:03.577064,,300468096,216,2026-02-27T09:00:00,31,4013057.0,"rankboard:rid=1007:rank=56,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,57,BV17a6uB9E1U,rankboard,rankboard:rid=1007:rank=57,2026-03-27T01:24:03.577064,,1639271094,21,2026-01-27T21:03:43,12,5004076.0,"rankboard:rid=1007:rank=57,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,58,BV1EVAFzsEXu,rankboard,rankboard:rid=1007:rank=58,2026-03-27T01:24:03.577064,,609968746,138,2026-03-21T12:38:22,61,709895.0,"rankboard:rid=1007:rank=58,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,59,BV1QdcozNEgT,rankboard,rankboard:rid=1007:rank=59,2026-03-27T01:24:03.577064,,7098437,216,2026-03-11T12:14:04,81,3272844.0,"rankboard:rid=1007:rank=59,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,60,BV1BdARz5EJp,rankboard,rankboard:rid=1007:rank=60,2026-03-27T01:24:03.577064,,107276603,216,2026-03-03T14:29:54,125,7460022.0,"rankboard:rid=1007:rank=60,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,61,BV18UQBBREyB,rankboard,rankboard:rid=1007:rank=61,2026-03-27T01:24:03.577064,,245170942,47,2026-03-24T19:00:00,132,66059.0,"rankboard:rid=1007:rank=61,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,62,BV1wNwqzaEgD,rankboard,rankboard:rid=1007:rank=62,2026-03-27T01:24:03.577064,,3546894057868162,183,2026-03-18T19:08:14,91,739121.0,"rankboard:rid=1007:rank=62,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,63,BV1W9QRBxEpy,rankboard,rankboard:rid=1007:rank=63,2026-03-27T01:24:03.577064,,631155596,260,2026-03-23T16:40:46,12,75366.0,"rankboard:rid=1007:rank=63,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,64,BV1irwfzjEAC,rankboard,rankboard:rid=1007:rank=64,2026-03-27T01:24:03.577064,,38951489,216,2026-03-21T14:06:03,103,312439.0,"rankboard:rid=1007:rank=64,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,65,BV193cozNELy,rankboard,rankboard:rid=1007:rank=65,2026-03-27T01:24:03.577064,,1956564503,210,2026-03-11T12:48:42,11,651707.0,"rankboard:rid=1007:rank=65,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,66,BV1d3P1zjE54,rankboard,rankboard:rid=1007:rank=66,2026-03-27T01:24:03.577064,,132344841,22,2026-03-05T23:23:24,146,5358781.0,"rankboard:rid=1007:rank=66,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,67,BV1skXpBqEb7,rankboard,rankboard:rid=1007:rank=67,2026-03-27T01:24:03.577064,,472013291,183,2026-03-26T14:51:44,1010,66331.0,"rankboard:rid=1007:rank=67,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,68,BV1q1AAzFE82,rankboard,rankboard:rid=1007:rank=68,2026-03-27T01:24:03.577064,,510498296,228,2026-03-21T22:30:10,16,104579.0,"rankboard:rid=1007:rank=68,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,69,BV1U1QoBzEW7,rankboard,rankboard:rid=1007:rank=69,2026-03-27T01:24:03.577064,,22013002,250,2026-03-23T19:46:45,95,105958.0,"rankboard:rid=1007:rank=69,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,70,BV1XnwczyEFv,rankboard,rankboard:rid=1007:rank=70,2026-03-27T01:24:03.577064,,413121320,22,2026-03-11T19:29:34,87,2391363.0,"rankboard:rid=1007:rank=70,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,71,BV1ysPEzXE31,rankboard,rankboard:rid=1007:rank=71,2026-03-27T01:24:03.577064,,1925757142,28,2026-03-03T08:00:00,106,1629105.0,"rankboard:rid=1007:rank=71,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,72,BV1dZwczJE3X,rankboard,rankboard:rid=1007:rank=72,2026-03-27T01:24:03.577064,,1509877476,26,2026-03-11T18:51:50,54,837633.0,"rankboard:rid=1007:rank=72,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,73,BV1fHQ1BxEoV,rankboard,rankboard:rid=1007:rank=73,2026-03-27T01:24:03.577064,,314849719,22,2026-03-25T12:19:12,88,52417.0,"rankboard:rid=1007:rank=73,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,74,BV1AfwezZESb,rankboard,rankboard:rid=1007:rank=74,2026-03-27T01:24:03.577064,,593987248,183,2026-03-18T15:39:08,111,600767.0,"rankboard:rid=1007:rank=74,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,75,BV1MfQkBeEmp,rankboard,rankboard:rid=1007:rank=75,2026-03-27T01:24:03.577064,,50391034,216,2026-03-25T01:04:56,770,46217.0,"rankboard:rid=1007:rank=75,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,76,BV1J1XnBoE5s,rankboard,rankboard:rid=1007:rank=76,2026-03-27T01:24:03.577064,,1938616426,138,2026-03-26T11:11:31,63,111180.0,"rankboard:rid=1007:rank=76,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,77,BV1jSPCzCELV,rankboard,rankboard:rid=1007:rank=77,2026-03-27T01:24:03.577064,,3546887145655255,218,2026-03-05T16:36:28,72,2328715.0,"rankboard:rid=1007:rank=77,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,78,BV1sFXwB1Erf,rankboard,rankboard:rid=1007:rank=78,2026-03-27T01:24:03.577064,,1859997531,30,2026-03-24T03:00:45,25,46840.0,"rankboard:rid=1007:rank=78,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,79,BV1Zhw3zmENP,rankboard,rankboard:rid=1007:rank=79,2026-03-27T01:24:03.577064,,3493274127960268,86,2026-03-15T22:54:21,61,528907.0,"rankboard:rid=1007:rank=79,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,80,BV1NXABzGEgF,rankboard,rankboard:rid=1007:rank=80,2026-03-27T01:24:03.577064,,140415743,126,2026-03-01T15:01:02,112,1514976.0,"rankboard:rid=1007:rank=80,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,81,BV1XDAWzjEJJ,rankboard,rankboard:rid=1007:rank=81,2026-03-27T01:24:03.577064,,64501505,216,2026-03-21T11:00:00,130,223585.0,"rankboard:rid=1007:rank=81,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,82,BV1CdQ1BAEtW,rankboard,rankboard:rid=1007:rank=82,2026-03-27T01:24:03.577064,,13641305,138,2026-03-25T12:11:36,66,60198.0,"rankboard:rid=1007:rank=82,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,83,BV1rDQzBGEik,rankboard,rankboard:rid=1007:rank=83,2026-03-27T01:24:03.577064,,97240074,22,2026-03-24T16:23:34,83,67189.0,"rankboard:rid=1007:rank=83,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,84,BV15EwWzLEwa,rankboard,rankboard:rid=1007:rank=84,2026-03-27T01:24:03.577064,,108876940,216,2026-03-14T10:03:00,103,10362119.0,"rankboard:rid=1007:rank=84,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,85,BV1TmQ1BzE46,rankboard,rankboard:rid=1007:rank=85,2026-03-27T01:24:03.577064,,19071708,126,2026-03-25T11:04:58,111,62771.0,"rankboard:rid=1007:rank=85,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,86,BV1x4QkBxEJS,rankboard,rankboard:rid=1007:rank=86,2026-03-27T01:24:03.577064,,3493084121794975,22,2026-03-25T10:45:00,127,23191.0,"rankboard:rid=1007:rank=86,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,87,BV1tGQmB3EYz,rankboard,rankboard:rid=1007:rank=87,2026-03-27T01:24:03.577064,,1255618756,216,2026-03-25T17:24:16,107,60012.0,"rankboard:rid=1007:rank=87,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,88,BV1SszsBSEk5,rankboard,rankboard:rid=1007:rank=88,2026-03-27T01:24:03.577064,,21581801,216,2026-01-22T17:00:00,146,4181370.0,"rankboard:rid=1007:rank=88,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,89,BV15bQrBKExW,rankboard,rankboard:rid=1007:rank=89,2026-03-27T01:24:03.577064,,21310180,22,2026-03-26T11:45:00,95,62215.0,"rankboard:rid=1007:rank=89,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,90,BV1U1PYzvEfE,rankboard,rankboard:rid=1007:rank=90,2026-03-27T01:24:03.577064,,498109258,22,2026-03-07T16:14:57,160,530669.0,"rankboard:rid=1007:rank=90,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,91,BV1RnACzBEan,rankboard,rankboard:rid=1007:rank=91,2026-03-27T01:24:03.577064,,165793381,130,2026-02-27T07:00:00,99,1479250.0,"rankboard:rid=1007:rank=91,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,92,BV1cAATzLEFh,rankboard,rankboard:rid=1007:rank=92,2026-03-27T01:24:03.577064,,3493274216041204,183,2026-03-22T06:01:30,244,63832.0,"rankboard:rid=1007:rank=92,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,93,BV14AwrzJEjD,rankboard,rankboard:rid=1007:rank=93,2026-03-27T01:24:03.577064,,646248147,31,2026-03-19T18:00:00,170,842897.0,"rankboard:rid=1007:rank=93,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,94,BV1TVQSBEEC8,rankboard,rankboard:rid=1007:rank=94,2026-03-27T01:24:03.577064,,618085025,21,2026-03-25T21:11:37,279,35242.0,"rankboard:rid=1007:rank=94,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,95,BV1cHcUz4Enc,rankboard,rankboard:rid=1007:rank=95,2026-03-27T01:24:03.577064,,3546582488189734,21,2026-03-13T15:20:34,104,571423.0,"rankboard:rid=1007:rank=95,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,96,BV1X6QiBpE1z,rankboard,rankboard:rid=1007:rank=96,2026-03-27T01:24:03.577064,,45322045,21,2026-03-24T18:00:00,1065,30439.0,"rankboard:rid=1007:rank=96,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,97,BV1L9QdBLEGc,rankboard,rankboard:rid=1007:rank=97,2026-03-27T01:24:03.577064,,343243590,193,2026-03-23T12:49:50,190,42384.0,"rankboard:rid=1007:rank=97,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,98,BV1PnczzKEWJ,rankboard,rankboard:rid=1007:rank=98,2026-03-27T01:24:03.577064,,110371677,126,2026-03-12T09:51:07,126,1286771.0,"rankboard:rid=1007:rank=98,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,99,BV1X4A3z5Eew,rankboard,rankboard:rid=1007:rank=99,2026-03-27T01:24:03.577064,,1336859613,21,2026-03-22T22:16:54,18,45775.0,"rankboard:rid=1007:rank=99,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,100,BV13jwJzcEjg,rankboard,rankboard:rid=1007:rank=100,2026-03-27T01:24:03.577064,,548824,22,2026-03-13T21:43:52,75,737032.0,"rankboard:rid=1007:rank=100,https://www.bilibili.com/v/popular/rank/kichiku"
1003,音乐,1,BV162QqBTE8G,rankboard,rankboard:rid=1003:rank=1,2026-03-27T01:24:05.904396,,1745584728,193,2026-03-24T13:17:50,419,8542880.0,"rankboard:rid=1003:rank=1,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,2,BV1daQ1BUEm2,rankboard,rankboard:rid=1003:rank=2,2026-03-27T01:24:05.904396,,352117879,30,2026-03-25T13:10:06,224,2263649.0,"rankboard:rid=1003:rank=2,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,3,BV1JfwtzeEAE,rankboard,rankboard:rid=1003:rank=3,2026-03-27T01:24:05.904396,,3546839387212392,59,2026-03-14T19:16:04,29,2755450.0,"rankboard:rid=1003:rank=3,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,4,BV14vQ2BqEAS,rankboard,rankboard:rid=1003:rank=4,2026-03-27T01:24:05.904396,,8237763,243,2026-03-25T18:01:07,2387,1792781.0,"rankboard:rid=1003:rank=4,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,5,BV1pWNFzvEa7,rankboard,rankboard:rid=1003:rank=5,2026-03-27T01:24:05.904396,,3690971877345625,193,2026-03-23T18:00:00,246,976685.0,"rankboard:rid=1003:rank=5,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,6,BV1quQ2BWEGf,rankboard,rankboard:rid=1003:rank=6,2026-03-27T01:24:05.904396,,229733301,193,2026-03-25T10:21:51,230,1647314.0,"rankboard:rid=1003:rank=6,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,7,BV1jbQ1BQEho,rankboard,rankboard:rid=1003:rank=7,2026-03-27T01:24:05.904396,,3493082817366845,130,2026-03-25T13:04:33,224,1224735.0,"rankboard:rid=1003:rank=7,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,8,BV1HrQZBwExu,rankboard,rankboard:rid=1003:rank=8,2026-03-27T01:24:05.904396,,1185017133,130,2026-03-23T17:15:29,189,1336536.0,"rankboard:rid=1003:rank=8,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,9,BV1zdQDBBEXt,rankboard,rankboard:rid=1003:rank=9,2026-03-27T01:24:05.904396,,479893558,29,2026-03-23T00:41:47,165,1577140.0,"rankboard:rid=1003:rank=9,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,10,BV1GCQiBnEh2,rankboard,rankboard:rid=1003:rank=10,2026-03-27T01:24:05.904396,,28677456,27,2026-03-24T15:05:30,38,1129659.0,"rankboard:rid=1003:rank=10,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,11,BV1dLQqBtEMQ,rankboard,rankboard:rid=1003:rank=11,2026-03-27T01:24:05.904396,,477676711,28,2026-03-24T13:36:20,23,1438502.0,"rankboard:rid=1003:rank=11,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,12,BV1MhXFB2EY5,rankboard,rankboard:rid=1003:rank=12,2026-03-27T01:24:05.904396,,18026414,171,2026-03-23T22:18:43,161,1148818.0,"rankboard:rid=1003:rank=12,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,13,BV1tTAKzXEfm,rankboard,rankboard:rid=1003:rank=13,2026-03-27T01:24:05.904396,,22387588,31,2026-03-22T00:38:13,276,4572008.0,"rankboard:rid=1003:rank=13,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,14,BV1zmQqBiEmT,rankboard,rankboard:rid=1003:rank=14,2026-03-27T01:24:05.904396,,1577804,137,2026-03-24T15:00:00,1514,1081581.0,"rankboard:rid=1003:rank=14,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,15,BV1tnQkB8E35,rankboard,rankboard:rid=1003:rank=15,2026-03-27T01:24:05.904396,,480680646,27,2026-03-25T12:00:00,126,600602.0,"rankboard:rid=1003:rank=15,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,16,BV1QkQmBSEN1,rankboard,rankboard:rid=1003:rank=16,2026-03-27T01:24:05.904396,,25669124,130,2026-03-25T14:53:55,224,837422.0,"rankboard:rid=1003:rank=16,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,17,BV1qDQdB7EbG,rankboard,rankboard:rid=1003:rank=17,2026-03-27T01:24:05.904396,,1636034895,172,2026-03-23T14:30:00,753,1607837.0,"rankboard:rid=1003:rank=17,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,18,BV1D2AJzYE5H,rankboard,rankboard:rid=1003:rank=18,2026-03-27T01:24:05.904396,,532769633,130,2026-03-20T18:55:52,62,5758212.0,"rankboard:rid=1003:rank=18,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,19,BV16gXFBcEib,rankboard,rankboard:rid=1003:rank=19,2026-03-27T01:24:05.904396,,16993069,252,2026-03-23T21:52:38,28,2260101.0,"rankboard:rid=1003:rank=19,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,20,BV1dRwczHEqM,rankboard,rankboard:rid=1003:rank=20,2026-03-27T01:24:05.904396,,1390224204,193,2026-03-25T00:00:00,126,481873.0,"rankboard:rid=1003:rank=20,https://www.bilibili.com/v/popular/rank/music"
