bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1mQDTBtEVb,1012.0,科技数码,95.0,rankboard,rankboard:rid=1012:rank=95,2026-04-09T13:14:48.600679+00:00,,3691010227963911,95,2026-04-07T04:00:00+00:00,1270,86367.0,"rankboard:rid=1012:rank=95,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1006
BV1rQDYBWEyC,1001.0,影视,81.0,rankboard,rankboard:rid=1001:rank=81,2026-04-11T12:05:35.547818+00:00,,443344782,228,2026-04-07T03:59:20+00:00,28,500818.0,"rankboard:rid=1001:rank=81,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1002
BV1rSDYBRE1Z,,,,author_expand,owner:3546716030634151,2026-04-07T10:58:11.439813+00:00,2026-04-07T10:58:11.439813+00:00,3546716030634151,182,2026-04-07T03:59:11+00:00,387,101.0,owner:3546716030634151,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1rQDYBWEGo,,,,author_expand,owner:3546786627062259,2026-04-07T11:10:19.579079+00:00,2026-04-07T11:10:19.579079+00:00,3546786627062259,75,2026-04-07T03:58:54+00:00,68,27073.0,owner:3546786627062259,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1yiDhBdERn,1003.0,音乐,65.0,rankboard,rankboard:rid=1003:rank=65,2026-04-11T12:05:31.092956+00:00,,379028503,243,2026-04-07T03:58:18+00:00,4597,786023.0,"rankboard:rid=1003:rank=65,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1002
BV1rQDYBWEWF,,,,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-07T03:57:46+00:00,40,1150.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1cTDhB2Ebw,1003.0,音乐,74.0,rankboard,rankboard:rid=1003:rank=74,2026-04-11T12:05:31.092956+00:00,,1924115277,130,2026-04-07T03:54:47+00:00,287,371449.0,"rankboard:rid=1003:rank=74,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1002
BV1FTDhB2EuG,,,,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-07T03:54:18+00:00,51,150.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1cTDhB2Esq,1005.0,动画,33.0,rankboard,rankboard:rid=1005:rank=33,2026-04-10T14:49:05.378959+00:00,,171651964,47,2026-04-07T03:52:25+00:00,251,390196.0,"rankboard:rid=1005:rank=33,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1004
BV1cTDhB2ExH,,,,author_expand,owner:4351252,2026-04-07T10:54:16.777794+00:00,2026-04-07T10:54:16.777794+00:00,4351252,205,2026-04-07T03:51:01+00:00,18,53.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1cuDhBLEP2,1020.0,美食,69.0,rankboard,rankboard:rid=1020:rank=69,2026-04-09T13:14:50.428145+00:00,,593920494,214,2026-04-07T03:50:58+00:00,645,249621.0,"rankboard:rid=1020:rank=69,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1006
BV1FuDhBLEy2,,,,author_expand,owner:3546716030634151,2026-04-07T10:58:11.439813+00:00,2026-04-07T10:58:11.439813+00:00,3546716030634151,182,2026-04-07T03:50:47+00:00,1659,96.0,owner:3546716030634151,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1JuDhBLEWZ,1024.0,动物,86.0,rankboard,rankboard:rid=1024:rank=86,2026-04-11T12:05:54.530109+00:00,,1415824539,218,2026-04-07T03:48:17+00:00,62,403693.0,"rankboard:rid=1024:rank=86,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1002
BV1HPDhBUEj2,,,,hot,hot:pn=16:ps=20,2026-04-08T13:12:26.158810+00:00,2026-04-08T13:12:26.158810+00:00,595646,138,2026-04-07T03:45:59+00:00,159,314862.0,hot:pn=16:ps=20,full_site_floorings/daily_hot-20260408_211226.csv,full_site_floorings,1009
BV1pPDhBUEHE,,,,author_expand,owner:3493280171952766,2026-04-07T11:34:12.141076+00:00,2026-04-07T11:34:12.141076+00:00,3493280171952766,172,2026-04-07T03:45:44+00:00,25,122.0,owner:3493280171952766,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1HPDhBUEpH,1018.0,体育运动,54.0,rankboard,rankboard:rid=1018:rank=54,2026-04-10T14:49:32.496497+00:00,,1980666392,235,2026-04-07T03:45:39+00:00,12961,300725.0,"rankboard:rid=1018:rank=54,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1004
BV1pPDhBUE5T,,,,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-07T03:45:22+00:00,34,2296.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1awD8BcEmu,1005.0,动画,94.0,rankboard,rankboard:rid=1005:rank=94,2026-04-12T13:07:47.847859+00:00,,3546919714425092,252,2026-04-07T03:45:00+00:00,16,1190069.0,"rankboard:rid=1005:rank=94,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1wKDhB7E8w,,,,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-07T03:41:44+00:00,41,1312.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1cKDhB7EUx,,,,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-07T03:41:30+00:00,13,11367.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1cKDhB7EDn,,,,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-07T03:39:40+00:00,29,1112.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1cKDhB7ED5,,,,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-07T03:38:47+00:00,21,801.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1BVDhBkErH,,,,author_expand,owner:4351252,2026-04-07T10:54:16.777794+00:00,2026-04-07T10:54:16.777794+00:00,4351252,205,2026-04-07T03:37:42+00:00,46,99.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1oVDhBrELQ,,,,author_expand,owner:3546902496807007,2026-04-07T10:46:16.120105+00:00,2026-04-07T10:46:16.120105+00:00,3546902496807007,154,2026-04-07T03:36:38+00:00,119,510.0,owner:3546902496807007,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1ZVDhBrEt5,,,,author_expand,owner:3546902503098598,2026-04-07T10:41:21.333979+00:00,2026-04-07T10:41:21.333979+00:00,3546902503098598,154,2026-04-07T03:35:23+00:00,68,2054.0,owner:3546902503098598,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1oVDhBrEYE,1007.0,鬼畜,70.0,rankboard,rankboard:rid=1007:rank=70,2026-04-12T13:07:51.867162+00:00,,40123538,216,2026-04-07T03:35:09+00:00,203,301169.0,"rankboard:rid=1007:rank=70,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1RLDhBgEfd,1020.0,美食,64.0,rankboard,rankboard:rid=1020:rank=64,2026-04-09T13:14:50.428145+00:00,,1688701210,138,2026-04-07T03:33:10+00:00,26,319833.0,"rankboard:rid=1020:rank=64,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1006
BV12oD8BWEPq,1001.0,影视,61.0,rankboard,rankboard:rid=1001:rank=61,2026-04-10T14:49:16.811912+00:00,,10753397,183,2026-04-07T03:32:52+00:00,3305,384482.0,"rankboard:rid=1001:rank=61,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1004
BV17LDhB3EHZ,,,,author_expand,owner:487614876,2026-04-07T10:28:42.227934+00:00,2026-04-07T10:28:42.227934+00:00,487614876,205,2026-04-07T03:31:27+00:00,18,67431.0,owner:487614876,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1fgDhBCEAp,1020.0,美食,23.0,rankboard,rankboard:rid=1020:rank=23,2026-04-09T13:14:50.428145+00:00,,1983705001,215,2026-04-07T03:30:37+00:00,215,375550.0,"rankboard:rid=1020:rank=23,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1006
BV1pN9MBhEHz,,,,author_expand,owner:98627270,2026-04-07T09:24:04.676050+00:00,2026-04-07T09:24:04.676050+00:00,98627270,170,2026-04-07T03:30:02+00:00,152,17004.0,owner:98627270,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1XpSoBqEJA,,,,author_expand,owner:5024187,2026-04-07T10:16:35.740644+00:00,2026-04-07T10:16:35.740644+00:00,5024187,27,2026-04-07T03:30:00+00:00,1292,105389.0,owner:5024187,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV13XDFByEVc,,,,author_expand,owner:224267770,2026-04-07T10:18:42.109661+00:00,2026-04-07T10:18:42.109661+00:00,224267770,27,2026-04-07T03:30:00+00:00,84,9351.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1aPDaBqEos,1010.0,知识,100.0,rankboard,rankboard:rid=1010:rank=100,2026-04-12T13:08:02.296831+00:00,,3546863961639203,182,2026-04-07T03:30:00+00:00,612,2723609.0,"rankboard:rid=1010:rank=100,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1eKAWz7EtE,1002.0,娱乐,94.0,rankboard,rankboard:rid=1002:rank=94,2026-04-09T13:14:44.051469+00:00,,1696541,138,2026-04-07T03:30:00+00:00,1327,17571.0,"rankboard:rid=1002:rank=94,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1006
BV1QYDcBjEJV,1010.0,知识,86.0,rankboard,rankboard:rid=1010:rank=86,2026-04-09T13:14:46.712214+00:00,,486122776,228,2026-04-07T03:30:00+00:00,1802,166185.0,"rankboard:rid=1010:rank=86,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1006
BV1SbSoBYEyx,,,,hot,hot:pn=14:ps=20,2026-04-07T11:50:48.497530+00:00,2026-04-07T11:50:48.497530+00:00,11135875,17,2026-04-07T03:30:00+00:00,4602,62122.0,hot:pn=14:ps=20,full_site_floorings/daily_hot-20260407_195048.csv,full_site_floorings,1011
BV1fgDhBCEdy,,,,author_expand,owner:3546716030634151,2026-04-07T10:58:11.439813+00:00,2026-04-07T10:58:11.439813+00:00,3546716030634151,182,2026-04-07T03:29:41+00:00,526,35.0,owner:3546716030634151,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1fgDhBCEfS,,,,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-07T03:25:53+00:00,20,1482.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1fGDhBGE7o,,,,author_expand,owner:222103174,2026-04-07T09:30:14.727149+00:00,2026-04-07T09:30:14.727149+00:00,222103174,21,2026-04-07T03:25:32+00:00,35,71398.0,owner:222103174,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1fGDhBGETD,1012.0,科技数码,75.0,rankboard,rankboard:rid=1012:rank=75,2026-04-11T12:05:43.093519+00:00,,1573021569,21,2026-04-07T03:22:26+00:00,41,192666.0,"rankboard:rid=1012:rank=75,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1002
BV1fGDhBGEba,,,,author_expand,owner:121225592,2026-04-07T10:04:41.424153+00:00,2026-04-07T10:04:41.424153+00:00,3493136269576291,242,2026-04-07T03:22:08+00:00,289,21674.0,owner:121225592,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1tRD8BREw6,,,,author_expand,owner:3546716030634151,2026-04-07T10:58:11.439813+00:00,2026-04-07T10:58:11.439813+00:00,3546716030634151,182,2026-04-07T03:22:05+00:00,4492,120.0,owner:3546716030634151,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1KRD8BREXc,,,,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-07T03:17:43+00:00,39,1229.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV14oD8BWEuj,,,,author_expand,owner:487614876,2026-04-07T10:28:42.227934+00:00,2026-04-07T10:28:42.227934+00:00,487614876,205,2026-04-07T03:14:57+00:00,25,105363.0,owner:487614876,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1TQD8BoE5d,,,,author_expand,owner:3546664373586438,2026-04-07T11:03:35.244862+00:00,2026-04-07T11:03:35.244862+00:00,3546664373586438,213,2026-04-07T03:11:27+00:00,84,726.0,owner:3546664373586438,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1t9D8BxEY5,,,,author_expand,owner:203680252,2026-04-07T10:28:35.295282+00:00,2026-04-07T10:28:35.295282+00:00,203680252,171,2026-04-07T03:09:36+00:00,178,79724.0,owner:203680252,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1K9D8BxEDo,1012.0,科技数码,52.0,rankboard,rankboard:rid=1012:rank=52,2026-04-09T13:14:48.600679+00:00,,3546853807229344,95,2026-04-07T03:09:30+00:00,112,166095.0,"rankboard:rid=1012:rank=52,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1006
BV1t9D8BxE3v,,,,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-07T03:08:25+00:00,29,1117.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1TQD8BoE5x,1008.0,游戏,35.0,rankboard,rankboard:rid=1008:rank=35,2026-04-10T14:49:07.330461+00:00,,3493075135498407,17,2026-04-07T03:08:09+00:00,33,1444707.0,"rankboard:rid=1008:rank=35,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1004
BV1pcDhBDExk,,,,author_expand,owner:3537105221323406,2026-04-07T10:57:58.607156+00:00,2026-04-07T10:57:58.607156+00:00,3537105221323406,47,2026-04-07T03:07:51+00:00,4941,76.0,owner:3537105221323406,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1ioDhBGEM3,,,,author_expand,owner:652239032,2026-04-07T10:05:57.464182+00:00,2026-04-07T10:05:57.464182+00:00,652239032,17,2026-04-07T03:05:00+00:00,171,11391.0,owner:652239032,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1m6DcBrE4W,,,,author_expand,owner:6768352,2026-04-07T10:18:03.660876+00:00,2026-04-07T10:18:03.660876+00:00,6768352,47,2026-04-07T03:05:00+00:00,121,110660.0,owner:6768352,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1wNXeBYEyV,,,,author_expand,owner:15773384,2026-04-07T09:23:28.897787+00:00,2026-04-07T09:23:28.897787+00:00,15773384,145,2026-04-07T03:00:02+00:00,6955,3902.0,owner:15773384,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1feXZBfEPf,,,,author_expand,owner:98627270,2026-04-07T09:24:04.676050+00:00,2026-04-07T09:24:04.676050+00:00,98627270,170,2026-04-07T03:00:02+00:00,49,1264.0,owner:98627270,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1feXZBfEfd,,,,author_expand,owner:98627270,2026-04-07T09:24:04.676050+00:00,2026-04-07T09:24:04.676050+00:00,98627270,153,2026-04-07T03:00:01+00:00,865,4129.0,owner:98627270,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1ATDcBNEzL,1013.0,汽车,28.0,rankboard,rankboard:rid=1013:rank=28,2026-04-12T13:08:08.199325+00:00,,25150941,176,2026-04-07T03:00:00+00:00,909,1281276.0,"rankboard:rid=1013:rank=28,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1VrSZB5EpA,1005.0,动画,31.0,rankboard,rankboard:rid=1005:rank=31,2026-04-11T12:05:23.625627+00:00,,200030523,47,2026-04-07T03:00:00+00:00,31,2455625.0,"rankboard:rid=1005:rank=31,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1002
BV1hhDcBUEGe,,,,hot,hot:pn=12:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,12705018,65,2026-04-07T03:00:00+00:00,139,1054374.0,hot:pn=12:ps=20,full_site_floorings/daily_hot-20260411_195515.csv,full_site_floorings,1003
BV16RDcBwEYg,1005.0,动画,52.0,rankboard,rankboard:rid=1005:rank=52,2026-04-10T14:49:05.378959+00:00,,399317932,86,2026-04-07T03:00:00+00:00,212,250951.0,"rankboard:rid=1005:rank=52,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1004
BV1AZD8BXEQe,1003.0,音乐,71.0,rankboard,rankboard:rid=1003:rank=71,2026-04-10T14:49:12.104840+00:00,,161775300,172,2026-04-07T03:00:00+00:00,203,493479.0,"rankboard:rid=1003:rank=71,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1004
BV1vZDhBrEoc,1013.0,汽车,17.0,rankboard,rankboard:rid=1013:rank=17,2026-04-10T14:49:28.086202+00:00,,3546724748495813,176,2026-04-07T03:00:00+00:00,1012,314129.0,"rankboard:rid=1013:rank=17,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1004
BV1FMSfBdEQC,1001.0,影视,76.0,rankboard,rankboard:rid=1001:rank=76,2026-04-09T13:14:41.725906+00:00,,487560045,182,2026-04-07T03:00:00+00:00,730,120513.0,"rankboard:rid=1001:rank=76,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1006
BV1AADhBJEq7,1020.0,美食,20.0,rankboard,rankboard:rid=1020:rank=20,2026-04-10T14:49:25.341469+00:00,,3546944276269650,21,2026-04-07T02:58:07+00:00,69,1636009.0,"rankboard:rid=1020:rank=20,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1004
BV1NZD8BXE3B,,,,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-07T02:53:49+00:00,13,1358.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1WZD8BXEfd,,,,author_expand,owner:41692445,2026-04-07T10:33:35.459442+00:00,2026-04-07T10:33:35.459442+00:00,41692445,85,2026-04-07T02:53:38+00:00,57,2182.0,owner:41692445,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1AFDhBHEum,1014.0,时尚美妆,78.0,rankboard,rankboard:rid=1014:rank=78,2026-04-10T14:49:30.309406+00:00,,3546802364091123,183,2026-04-07T02:50:12+00:00,182,61119.0,"rankboard:rid=1014:rank=78,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1004
BV1gRDFBVE6e,,,,author_expand,owner:224267770,2026-04-07T10:18:42.109661+00:00,2026-04-07T10:18:42.109661+00:00,224267770,27,2026-04-07T02:50:00+00:00,17,5192.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1PFDhBHEo8,1002.0,娱乐,60.0,rankboard,rankboard:rid=1002:rank=60,2026-04-11T12:05:37.515638+00:00,,297242160,137,2026-04-07T02:50:00+00:00,261,104066.0,"rankboard:rid=1002:rank=60,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1002
BV179DhBLEdH,1005.0,动画,73.0,rankboard,rankboard:rid=1005:rank=73,2026-04-10T14:49:05.378959+00:00,,3493082643303326,47,2026-04-07T02:50:00+00:00,8832,186621.0,"rankboard:rid=1005:rank=73,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1004
BV1PFDhBHEVs,,,,author_expand,owner:1905206817,2026-04-07T10:48:43.551523+00:00,2026-04-07T10:48:43.551523+00:00,1905206817,205,2026-04-07T02:49:57+00:00,29,3076.0,owner:1905206817,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1maDhBbETa,,,,hot,hot:pn=2:ps=20,2026-04-07T11:50:48.497530+00:00,2026-04-07T11:50:48.497530+00:00,327403407,65,2026-04-07T02:48:19+00:00,490,58467.0,hot:pn=2:ps=20,full_site_floorings/daily_hot-20260407_195048.csv,full_site_floorings,1011
BV1maDhBbEDN,1008.0,游戏,69.0,rankboard,rankboard:rid=1008:rank=69,2026-04-09T13:14:32.632936+00:00,,338167021,171,2026-04-07T02:47:09+00:00,18,732404.0,"rankboard:rid=1008:rank=69,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1006
