bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1eVXDBcERP,,,,author_expand,owner:487614876,2026-04-01T12:53:52.388345+00:00,2026-04-01T12:53:52.388345+00:00,487614876,205,2026-03-29T07:54:25+00:00,17,962889.0,owner:487614876,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1eVXDBcEBT,1018.0,体育运动,14.0,rankboard,rankboard:rid=1018:rank=14,2026-04-02T15:38:30.904730+00:00,,387407395,21,2026-03-29T07:53:54+00:00,17,843964.0,"rankboard:rid=1018:rank=14,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1jMXDBvEJ3,1020.0,美食,67.0,rankboard,rankboard:rid=1020:rank=67,2026-04-01T11:56:56.113605+00:00,,3546904904337681,65,2026-03-29T07:52:00+00:00,21,310512.0,"rankboard:rid=1020:rank=67,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV1vMXDBeETV,1005.0,动画,49.0,rankboard,rankboard:rid=1005:rank=49,2026-04-01T11:56:35.079368+00:00,,301717426,253,2026-03-29T07:48:34+00:00,462,279260.0,"rankboard:rid=1005:rank=49,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV1CXXSByE1r,1007.0,鬼畜,89.0,rankboard,rankboard:rid=1007:rank=89,2026-04-02T15:38:09.862462+00:00,,349745174,26,2026-03-29T07:46:44+00:00,90,76120.0,"rankboard:rid=1007:rank=89,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1igXDBAE8f,1007.0,鬼畜,69.0,rankboard,rankboard:rid=1007:rank=69,2026-04-02T15:38:09.862462+00:00,,384722577,183,2026-03-29T07:45:25+00:00,142,122227.0,"rankboard:rid=1007:rank=69,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1rRXSBVE6k,,,,author_expand,owner:1390829728,2026-04-01T14:15:18.475813+00:00,2026-04-01T14:15:18.475813+00:00,1390829728,205,2026-03-29T07:39:15+00:00,43,17416.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_2.csv,uid_expansions,0
BV1CRXSBVEGP,,,,author_expand,owner:1794194767,2026-04-01T13:22:32.877450+00:00,2026-04-01T13:22:32.877450+00:00,1794194767,137,2026-03-29T07:38:30+00:00,30,593.0,owner:1794194767,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1AQXSBjExG,1007.0,鬼畜,93.0,rankboard,rankboard:rid=1007:rank=93,2026-04-01T11:56:39.191392+00:00,,1750910326,21,2026-03-29T07:34:49+00:00,143,44529.0,"rankboard:rid=1007:rank=93,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV1KSXSBmEcP,1005.0,动画,87.0,rankboard,rankboard:rid=1005:rank=87,2026-04-01T11:56:35.079368+00:00,,36834263,253,2026-03-29T07:34:31+00:00,417,419722.0,"rankboard:rid=1005:rank=87,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV1FfXSBrEA6,1013.0,汽车,63.0,rankboard,rankboard:rid=1013:rank=63,2026-04-02T15:38:27.113458+00:00,,171650219,227,2026-03-29T07:30:00+00:00,1187,133519.0,"rankboard:rid=1013:rank=63,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1rfXSB6Eun,1003.0,音乐,60.0,rankboard,rankboard:rid=1003:rank=60,2026-04-01T11:56:41.733191+00:00,,501005668,29,2026-03-29T07:29:41+00:00,207,278530.0,"rankboard:rid=1003:rank=60,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV1yQXSBLEzM,,,,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-03-29T07:29:27+00:00,70,1901.0,owner:3546902503098598,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1AQXSBjEtK,,,,author_expand,owner:3546902496807007,2026-04-01T13:05:57.076863+00:00,2026-04-01T13:05:57.076863+00:00,3546902496807007,154,2026-03-29T07:28:59+00:00,82,3363.0,owner:3546902496807007,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV16fXSB6EPu,,,,author_expand,owner:1390829728,2026-04-01T14:15:18.475813+00:00,2026-04-01T14:15:18.475813+00:00,1390829728,205,2026-03-29T07:24:23+00:00,55,727.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_2.csv,uid_expansions,0
BV1ncXDBgEHq,,,,author_expand,owner:224267770,2026-04-01T12:45:50.871643+00:00,2026-04-01T12:45:50.871643+00:00,224267770,27,2026-03-29T07:21:42+00:00,72,124506.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1kdXSBkELV,,,,author_expand,owner:224267770,2026-04-01T12:45:50.871643+00:00,2026-04-01T12:45:50.871643+00:00,224267770,27,2026-03-29T07:17:43+00:00,87,19004.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV16ZXSB3EWY,1008.0,游戏,41.0,rankboard,rankboard:rid=1008:rank=41,2026-04-02T15:38:07.824511+00:00,,8255628,17,2026-03-29T07:11:46+00:00,27,559076.0,"rankboard:rid=1008:rank=41,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1wZXSBGEMK,1007.0,鬼畜,47.0,rankboard,rankboard:rid=1007:rank=47,2026-04-01T11:56:39.191392+00:00,,300779154,216,2026-03-29T07:10:45+00:00,93,144055.0,"rankboard:rid=1007:rank=47,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV1s8XDBJE1x,1024.0,动物,14.0,rankboard,rankboard:rid=1024:rank=14,2026-04-01T11:57:05.044286+00:00,,3493132916230432,218,2026-03-29T07:09:13+00:00,38,598432.0,"rankboard:rid=1024:rank=14,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV1K8XDBnEZu,1005.0,动画,34.0,rankboard,rankboard:rid=1005:rank=34,2026-04-01T11:56:35.079368+00:00,,12429295,254,2026-03-29T07:08:45+00:00,75,523125.0,"rankboard:rid=1005:rank=34,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV1s8XDBJEc3,1002.0,娱乐,78.0,rankboard,rankboard:rid=1002:rank=78,2026-04-01T04:21:53.353618+00:00,,3632299966990840,21,2026-03-29T07:08:05+00:00,2074,19443.0,"rankboard:rid=1002:rank=78,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260401_122137.csv,full_site_floorings,1004
BV1WhXDBUEhK,1020.0,美食,32.0,rankboard,rankboard:rid=1020:rank=32,2026-04-01T11:56:56.113605+00:00,,3546842551814713,215,2026-03-29T07:05:58+00:00,152,545050.0,"rankboard:rid=1020:rank=32,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV1tyXbB8EuX,,,,author_expand,owner:652239032,2026-04-01T12:38:26.113065+00:00,2026-04-01T12:38:26.113065+00:00,652239032,17,2026-03-29T07:05:00+00:00,28,14401.0,owner:652239032,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1iAXUBFExh,,,,author_expand,owner:19248926,2026-04-01T12:45:28.362729+00:00,2026-04-01T12:45:28.362729+00:00,19248926,124,2026-03-29T07:05:00+00:00,355,114045.0,owner:19248926,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1WhXDBUEvk,,,,author_expand,owner:3546939280853512,2026-04-01T14:03:27.801417+00:00,2026-04-01T14:03:27.801417+00:00,3546939280853512,136,2026-03-29T07:04:22+00:00,18,181.0,owner:3546939280853512,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1x4XDBHE6d,,,,hot,hot:pn=14:ps=20,2026-04-02T15:36:48.627522+00:00,2026-04-02T15:36:48.627522+00:00,1207936431,215,2026-03-29T07:00:31+00:00,243,1320698.0,hot:pn=14:ps=20,full_site_floorings/daily_hot-20260402_233648.csv,full_site_floorings,1001
BV1qZX1BRES4,,,,author_expand,owner:3690978005223681,2026-04-01T13:12:19.362746+00:00,2026-04-01T13:12:19.362746+00:00,3690978005223681,154,2026-03-29T07:00:00+00:00,34,277126.0,owner:3690978005223681,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1jjX1B9EAD,1024.0,动物,100.0,rankboard,rankboard:rid=1024:rank=100,2026-04-01T11:57:05.044286+00:00,,14556547,222,2026-03-29T07:00:00+00:00,262,214945.0,"rankboard:rid=1024:rank=100,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV144XDBHECr,,,,author_expand,owner:224267770,2026-04-01T12:45:50.871643+00:00,2026-04-01T12:45:50.871643+00:00,224267770,27,2026-03-29T06:59:41+00:00,70,28283.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV144XDBHE5C,1001.0,影视,64.0,rankboard,rankboard:rid=1001:rank=64,2026-04-02T15:38:16.115660+00:00,,24687539,183,2026-03-29T06:57:06+00:00,153,181436.0,"rankboard:rid=1001:rank=64,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1xtXDBDE56,1001.0,影视,55.0,rankboard,rankboard:rid=1001:rank=55,2026-04-02T15:38:16.115660+00:00,,3546719327357819,21,2026-03-29T06:55:39+00:00,76,911669.0,"rankboard:rid=1001:rank=55,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV14tXDBDE9F,,,,author_expand,owner:3632317247523083,2026-04-01T13:37:37.377476+00:00,2026-04-01T13:37:37.377476+00:00,3632317247523083,76,2026-03-29T06:53:48+00:00,21,4882.0,owner:3632317247523083,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1mtXDBDEAU,1005.0,动画,90.0,rankboard,rankboard:rid=1005:rank=90,2026-04-01T11:56:35.079368+00:00,,3546940446870283,24,2026-03-29T06:53:24+00:00,112,259849.0,"rankboard:rid=1005:rank=90,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV1HiXDBLEUv,,,,author_expand,owner:1390829728,2026-04-01T14:15:18.475813+00:00,2026-04-01T14:15:18.475813+00:00,1390829728,205,2026-03-29T06:52:39+00:00,40,4135.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_2.csv,uid_expansions,0
BV1piXDBLEin,,,,author_expand,owner:224267770,2026-04-01T12:45:50.871643+00:00,2026-04-01T12:45:50.871643+00:00,224267770,27,2026-03-29T06:49:34+00:00,72,33147.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1pqXDB1Eaa,1014.0,时尚美妆,39.0,rankboard,rankboard:rid=1014:rank=39,2026-04-01T11:57:00.430503+00:00,,3706947106769360,138,2026-03-29T06:47:37+00:00,107,153167.0,"rankboard:rid=1014:rank=39,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV1wqXDB1Edc,,,,author_expand,owner:3546386295425190,2026-04-01T13:36:28.012086+00:00,2026-04-01T13:36:28.012086+00:00,3546386295425190,21,2026-03-29T06:45:39+00:00,77,721.0,owner:3546386295425190,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1kqXDByE58,,,,author_expand,owner:46470268,2026-04-01T12:23:46.526533+00:00,2026-04-01T12:23:46.526533+00:00,46470268,232,2026-03-29T06:45:07+00:00,301,95592.0,owner:46470268,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1WYXDB7EEJ,1012.0,科技数码,33.0,rankboard,rankboard:rid=1012:rank=33,2026-04-02T15:38:22.029306+00:00,,3493274731940507,65,2026-03-29T06:44:36+00:00,263,501684.0,"rankboard:rid=1012:rank=33,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1WYXDB7EKk,1012.0,科技数码,63.0,rankboard,rankboard:rid=1012:rank=63,2026-04-01T11:56:54.297964+00:00,,412419443,233,2026-03-29T06:41:33+00:00,19,284561.0,"rankboard:rid=1012:rank=63,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV1peXDB2E6V,,,,author_expand,owner:1390829728,2026-04-01T14:15:18.475813+00:00,2026-04-01T14:15:18.475813+00:00,1390829728,205,2026-03-29T06:39:15+00:00,60,7145.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_2.csv,uid_expansions,0
BV1seXDB2EcX,1013.0,汽车,44.0,rankboard,rankboard:rid=1013:rank=44,2026-04-01T11:56:57.901328+00:00,,39026997,247,2026-03-29T06:36:30+00:00,614,230387.0,"rankboard:rid=1013:rank=44,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV187XDBtE14,1008.0,游戏,96.0,rankboard,rankboard:rid=1008:rank=96,2026-04-01T04:21:42.648791+00:00,,431073645,172,2026-03-29T06:34:09+00:00,2180,452942.0,"rankboard:rid=1008:rank=96,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260401_122137.csv,full_site_floorings,1004
BV1hEXDBoEmj,1008.0,游戏,47.0,rankboard,rankboard:rid=1008:rank=47,2026-04-01T11:56:37.389360+00:00,,362146550,172,2026-03-29T06:29:12+00:00,276,378585.0,"rankboard:rid=1008:rank=47,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV18EXDBoEAe,,,,author_expand,owner:3632305295854334,2026-04-01T13:54:44.566463+00:00,2026-04-01T13:54:44.566463+00:00,3632305295854334,213,2026-03-29T06:29:01+00:00,155,1004.0,owner:3632305295854334,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1hEXDBoEDG,,,,author_expand,owner:28384454,2026-04-01T13:24:15.602059+00:00,2026-04-01T13:24:15.602059+00:00,28384454,183,2026-03-29T06:27:05+00:00,42,6831.0,owner:28384454,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1hLXDBfEUH,1014.0,时尚美妆,87.0,rankboard,rankboard:rid=1014:rank=87,2026-04-02T15:38:29.068657+00:00,,1707965309,28,2026-03-29T06:20:29+00:00,144,116892.0,"rankboard:rid=1014:rank=87,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1DLXDBfEfk,1008.0,游戏,68.0,rankboard,rankboard:rid=1008:rank=68,2026-04-01T11:56:37.389360+00:00,,3493137005677523,17,2026-03-29T06:20:13+00:00,63,1011409.0,"rankboard:rid=1008:rank=68,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV1aLXDBfEoM,,,,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-03-29T06:19:19+00:00,77,10352.0,owner:3546902503098598,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1aLXDBfEjX,,,,author_expand,owner:3546902496807007,2026-04-01T13:05:57.076863+00:00,2026-04-01T13:05:57.076863+00:00,3546902496807007,154,2026-03-29T06:18:47+00:00,74,4650.0,owner:3546902496807007,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1UsXDBXEzP,1018.0,体育运动,90.0,rankboard,rankboard:rid=1018:rank=90,2026-04-01T11:57:02.433545+00:00,,436104580,237,2026-03-29T06:16:13+00:00,58,87833.0,"rankboard:rid=1018:rank=90,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV1tWXDBWEzF,1001.0,影视,8.0,rankboard,rankboard:rid=1001:rank=8,2026-04-02T15:38:16.115660+00:00,,89412803,216,2026-03-29T06:15:59+00:00,154,645499.0,"rankboard:rid=1001:rank=8,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1bWXDBWEiW,1020.0,美食,97.0,rankboard,rankboard:rid=1020:rank=97,2026-04-02T15:38:24.455905+00:00,,18186394,138,2026-03-29T06:14:13+00:00,30,831695.0,"rankboard:rid=1020:rank=97,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1UsXDBXE7Z,,,,author_expand,owner:401266391,2026-04-01T13:26:37.732954+00:00,2026-04-01T13:26:37.732954+00:00,401266391,199,2026-03-29T06:13:11+00:00,18,506.0,owner:401266391,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1hnXDBxEPt,1008.0,游戏,83.0,rankboard,rankboard:rid=1008:rank=83,2026-04-01T11:56:37.389360+00:00,,298026263,17,2026-03-29T06:09:35+00:00,119,689831.0,"rankboard:rid=1008:rank=83,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV1UHXDBREVV,1001.0,影视,93.0,rankboard,rankboard:rid=1001:rank=93,2026-04-01T11:56:46.822530+00:00,,1955015531,85,2026-03-29T06:07:52+00:00,34,196136.0,"rankboard:rid=1001:rank=93,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV18HXDBREs3,,,,author_expand,owner:2137589551,2026-04-01T13:05:19.135527+00:00,2026-04-01T13:05:19.135527+00:00,2137589551,207,2026-03-29T06:05:34+00:00,294,46390.0,owner:2137589551,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1bHXDBRELZ,1013.0,汽车,56.0,rankboard,rankboard:rid=1013:rank=56,2026-04-01T11:56:57.901328+00:00,,3494349375539331,240,2026-03-29T06:05:33+00:00,156,94054.0,"rankboard:rid=1013:rank=56,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV186XbBAE8p,,,,author_expand,owner:652239032,2026-04-01T12:38:26.113065+00:00,2026-04-01T12:38:26.113065+00:00,652239032,17,2026-03-29T06:05:00+00:00,455,67533.0,owner:652239032,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1uBXmB7EHd,1005.0,动画,79.0,rankboard,rankboard:rid=1005:rank=79,2026-04-01T04:21:40.163878+00:00,,1415483599,47,2026-03-29T06:01:31+00:00,577,245490.0,"rankboard:rid=1005:rank=79,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260401_122137.csv,full_site_floorings,1004
BV1tBXmB7EWT,1008.0,游戏,69.0,rankboard,rankboard:rid=1008:rank=69,2026-04-01T11:56:37.389360+00:00,,1360353337,172,2026-03-29T06:00:47+00:00,435,558937.0,"rankboard:rid=1008:rank=69,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV1ZbQoBnEax,,,,author_expand,owner:474980480,2026-04-01T13:48:07.638606+00:00,2026-04-01T13:48:07.638606+00:00,474980480,242,2026-03-29T06:00:00+00:00,114,171.0,owner:474980480,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1amXyBCEx4,1005.0,动画,91.0,rankboard,rankboard:rid=1005:rank=91,2026-04-01T04:21:40.163878+00:00,,375241551,65,2026-03-29T06:00:00+00:00,69,357522.0,"rankboard:rid=1005:rank=91,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260401_122137.csv,full_site_floorings,1004
BV1SBXmBjE4J,,,,author_expand,owner:2137589551,2026-04-01T13:05:19.135527+00:00,2026-04-01T13:05:19.135527+00:00,2137589551,207,2026-03-29T05:59:52+00:00,194,20432.0,owner:2137589551,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1UzXmB1EQu,,,,author_expand,owner:11718651,2026-04-01T13:00:02.206167+00:00,2026-04-01T13:00:02.206167+00:00,11718651,252,2026-03-29T05:57:19+00:00,14,17637.0,owner:11718651,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1TzXmB2E4j,,,,author_expand,owner:387439634,2026-04-01T14:11:58.736116+00:00,2026-04-01T14:11:58.736116+00:00,387439634,207,2026-03-29T05:57:09+00:00,1097,1926.0,owner:387439634,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_2.csv,uid_expansions,0
BV1UzXmB1Ear,,,,author_expand,owner:224267770,2026-04-01T12:45:50.871643+00:00,2026-04-01T12:45:50.871643+00:00,224267770,27,2026-03-29T05:56:56+00:00,67,96044.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1bzXmB2EHs,1005.0,动画,77.0,rankboard,rankboard:rid=1005:rank=77,2026-04-01T11:56:35.079368+00:00,,31968078,21,2026-03-29T05:56:50+00:00,52,352710.0,"rankboard:rid=1005:rank=77,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV12zXmB1ERk,1012.0,科技数码,55.0,rankboard,rankboard:rid=1012:rank=55,2026-04-02T15:38:22.029306+00:00,,1583551408,95,2026-03-29T05:55:05+00:00,149,324465.0,"rankboard:rid=1012:rank=55,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
